Iteration,Average_Fitness
2496,1100416.8458373372
2497,1107477.518026647
2498,1125009.1579193738
2499,1138803.0919609629
2500,1133993.956343556
2501,23581565.94539628
2502,1288469.337778818
2503,1281063.0612160044
2504,1273459.5811887765
2505,1273311.6891165941
2506,1272479.5174537029
2507,1296877.4502385773
2508,1304713.2925433023
2509,1305583.9992366994
2510,1305927.4533110375
2511,1304095.0589108441
2512,1282557.8698096382
2513,1288875.7472328101
2514,1289705.1792934474
2515,1302776.24021194
2516,1304496.1906610078
2517,1314809.3524668377
2518,1348418.1246595809
2519,1349490.127967985
2520,1352805.5658461559
2521,1353905.9018991888
2522,1350876.0135716742
2523,1354239.917416305
2524,1368514.9893773792
2525,1381896.2022491868
2526,22850585.280796148
2527,1247961.2526259527
2528,1269801.64887331
2529,1275946.6579115659
2530,1286916.1150330515
2531,1287680.3467022053
2532,1290232.4471756336
2533,1299911.0262289469
2534,1301424.6009992326
2535,1297998.998149549
2536,1298402.0320802627
2537,1297114.7156162544
2538,1299112.028674412
2539,1300045.0616612695
2540,1301165.3774426603
2541,1300232.2463162132
2542,1309160.9325377073
2543,1329891.0908741206
2544,1342207.3968997886
2545,1343340.5517833037
2546,1344418.3247588358
2547,1345473.4652807878
2548,1351167.0013399813
2549,1350312.0600386523
2550,1362068.1500621769
2551,24958899.482930247
2552,1350734.079894581
2553,1361492.5450176676
2554,1362404.1169465766
2555,1392996.9327420762
2556,1402881.607091846
2557,1434705.1956795605
2558,1435526.066605551
2559,1437125.497228721
2560,1447043.8302252789
2561,1449194.6695613484
2562,1295326.5933995792
2563,1300942.2465184068
2564,1302422.7290509713
2565,1292336.042561712
2566,1301794.3946039667
2567,1331176.1193501393
2568,1345621.5172299119
2569,1346732.6887771678
2570,1350528.657974608
2571,1361201.0372818147
2572,1157931.997934969
2573,1177409.0782878553
2574,1185085.1593543116
2575,1186184.4093783905
2576,22375299.495513614
2577,1196083.5145511073
2578,1194340.8987690434
2579,1194964.5015900412
2580,1207264.3840767907
2581,1218762.7842747672
2582,1220663.207930804
2583,1240755.1066763354
2584,1231060.9155381662
2585,1244622.1061196472
2586,1246829.9248525293
2587,1238529.7209639072
2588,1237344.3138692712
2589,1238101.6875271478
2590,1250890.9569887323
2591,1277136.0627371967
2592,1252509.6500011787
2593,1254404.4015114186
2594,1258504.792995714
2595,1259307.150471928
2596,1256106.6003760167
2597,1254999.8034564077
2598,1271923.1823178513
2599,1268989.0293952143
2600,1270376.5690211267
2601,24159979.95609977
2602,1251363.2349474183
2603,1250024.4135019097
2604,1250930.8023374376
2605,1260557.8457515414
2606,1273764.8564873517
2607,1274170.5462923564
2608,1272734.6498803147
2609,1282387.7218385371
2610,1287152.20526732
2611,1288793.5299443633
2612,1216696.0856865216
2613,1222697.9441306626
2614,1222810.7840335984
2615,1245489.658203973
2616,1245765.9523084427
2617,1243434.832054414
2618,1244092.4563985777
2619,1247525.4937272503
2620,1255508.9517125469
2621,1260355.0199148739
2622,1212285.2075837879
2623,1220252.156889523
2624,1221571.1593902737
2625,1222011.504586493
2626,24519709.119563635
2627,1258672.1280850878
2628,1260439.477383409
2629,1280170.2781525173
2630,1291894.6142386522
2631,1288791.8389644579
2632,1186722.8301261321
2633,1197455.9800638284
2634,1194448.6939988753
2635,1182400.355135678
2636,1180971.7345314638
2637,1181864.2442685198
2638,1182974.4142920896
2639,1198979.5595235599
2640,1195442.3503083936
2641,1203707.0455138392
2642,1007779.2640749525
2643,1013081.0437017328
2644,1012996.4176331008
2645,1010335.635142404
2646,1014330.9519233906
2647,1014904.7884416044
2648,1015183.468825356
2649,1008072.4077681247
2650,997424.1923931025
2651,23094230.51341264
2652,1162885.4058501914
2653,1162257.6357030226
2654,1165993.4075093819
2655,1174511.0092898859
2656,1186165.1241591221
2657,1187087.335729249
2658,1188312.286012684
2659,1196570.7901633224
2660,1200779.8299820889
2661,1198996.0653748
2662,1050131.8724831531
2663,1050983.2171660445
2664,1061470.7546210396
2665,1059678.666816386
2666,1059305.7413787958
2667,1058945.7047362048
2668,1062005.3966481846
2669,1060508.0436616687
2670,1061361.8055157328
2671,1061314.2733407891
2672,971968.5479283575
2673,978261.0819213571
2674,978985.9501064426
2675,979885.0334159378
2676,24452133.364719424
2677,1203428.655075523
2678,1220437.2961372666
2679,1221055.7350768354
2680,1222229.9592136103
2681,1222683.335872648
2682,1062863.5739200113
2683,1069836.5617798185
2684,1067804.257165673
2685,1073386.242210394
2686,1079113.5784063844
2687,1092445.7161128272
2688,1094948.6109676652
2689,1102587.4018148354
2690,1109865.4678640298
2691,1108243.3950408057
2692,1020113.1648144786
2693,1011008.8065491316
2694,1013877.1236951788
2695,1023162.6999924366
2696,1042872.0354030563
2697,1044009.6006394656
2698,1044368.186529676
2699,1051967.4082231259
2700,1052975.983717316
2701,23301569.799685024
2702,1146716.2352613262
2703,1159403.1258553292
2704,1160148.988127439
2705,1147970.1891094206
2706,1151474.2271019493
2707,1152103.187263459
2708,1144964.7264121256
2709,1161408.8748928776
2710,1160790.4865147455
2711,1166261.371111483
2712,1115593.6290134252
2713,1115977.7746141276
2714,1117916.0570806551
2715,1118802.0083006034
2716,1122269.55717345
2717,1130084.1201891517
2718,1122396.4547423034
2719,1131714.7809716302
2720,1132940.5705330633
2721,1144913.8431317084
2722,1061393.825410925
2723,1053166.483920688
2724,1057472.1566443262
2725,1046177.7083104306
2726,24109977.74054067
2727,1142329.8297869489
2728,1166724.815933241
2729,1179511.56377739
2730,1182035.2798660256
2731,1185969.8969173974
2732,1182370.6257258595
2733,1189258.9473445823
2734,1182030.5749390197
2735,1203172.872491914
2736,1205651.196069753
2737,1207560.0407377426
2738,1200731.7780018144
2739,1209128.3469237166
2740,1211994.222207038
2741,1209554.5522627316
2742,1150839.3145913652
2743,1152095.527431327
2744,1162620.8501244916
2745,1164565.715860933
2746,1164856.9163010018
2747,1170381.6228761163
2748,1171251.2303710654
2749,1179125.5306782597
2750,1201183.9798298916
2751,25374493.86110638
2752,1185313.8124637918
2753,1186306.6979346771
2754,1186888.3106172353
2755,1203091.0986719374
2756,1203685.1828266375
2757,1220627.0188080838
2758,1230604.201551747
2759,1230320.5612551938
2760,1230762.6263536797
2761,1230161.1298384008
2762,998015.7487665961
2763,998491.0534940565
2764,999313.2559562494
2765,1000237.467137295
2766,1013134.1010293027
2767,1013644.311265454
2768,1023443.5213277455
2769,1024417.6848470861
2770,1024493.6381348644
2771,1025627.742156978
2772,1016948.0428617417
2773,1017859.0355268723
2774,1032614.0204013482
2775,1049666.9286628608
2776,22473986.427800015
2777,1052327.5359521322
2778,1048722.7913481623
2779,1054620.6994442283
2780,1061383.5923859691
2781,1056093.3389054458
2782,973525.344498706
2783,975048.4565192065
2784,988922.5434268822
2785,989289.0255107022
2786,990325.8597018446
2787,995973.0915614892
2788,1001979.6441163816
2789,1002114.6706505106
2790,998257.5452051247
2791,994601.1005108033
2792,940444.412779404
2793,941053.8268384458
2794,946078.3649731332
2795,951533.9722949783
2796,948638.1595752757
2797,956825.4712707634
2798,957813.1024911111
2799,955480.5434303455
2800,956336.6995847613
2801,24649030.384392634
2802,1113379.6258620662
2803,1124902.2417483954
2804,1136277.2911881055
2805,1159322.309555427
2806,1158377.8594331476
2807,1155074.114012565
2808,1152179.394924652
2809,1166288.6765486826
2810,1168706.5094269128
2811,1166855.6710795392
2812,1062652.0534497933
2813,1063576.4337713183
2814,1069807.9475588056
2815,1076592.1736939624
2816,1080083.3449911755
2817,1085630.5830917095
2818,1085973.6856158758
2819,1086473.3965572298
2820,1086845.0649013459
2821,1085318.0502427185
2822,841441.3406894556
2823,840564.7698059598
2824,839919.9853179659
2825,839568.716313509
2826,22330302.5957441
2827,981101.7072417829
2828,991699.9202788231
2829,1002413.5545021812
2830,1002957.6351453024
2831,995175.0391394327
2832,917681.3933426078
2833,918232.4983956134
2834,927031.1651401703
2835,931530.5768673267
2836,930820.8901618602
2837,934564.6514771401
2838,941242.0449762016
2839,941253.3934497031
2840,948158.1157419997
2841,948988.3347658213
2842,918094.2766105197
2843,921479.9667429246
2844,936294.9039041718
2845,939927.5820549777
2846,941696.6025714322
2847,941757.0183696828
2848,945659.2068308963
2849,946457.5378336415
2850,947061.1935429832
2851,23645870.065928534
2852,1011312.7812027445
2853,1019969.7872915794
2854,1030884.7217673758
2855,1031594.9252436896
2856,1037608.8263078874
2857,1046355.1911736598
2858,1057411.5480916642
2859,1057752.2151286358
2860,1058082.4496381278
2861,1062960.754282136
2862,1062497.241829538
2863,1058084.9239715538
2864,1066779.4111565019
2865,1067291.2298207113
2866,1069584.5654818767
2867,1081218.300339029
2868,1086197.441096927
2869,1086646.3450294717
2870,1080685.0230316024
2871,1093818.405299291
2872,947488.6769871732
2873,942724.1170150941
2874,946751.2017139199
2875,947721.4438054854
2876,22674257.808867063
2877,974982.4449770198
2878,975975.1262652173
2879,986572.0423127207
2880,991116.5390109585
2881,992863.2102731733
2882,927938.7113216781
2883,925302.6450518463
2884,930461.8312763297
2885,931290.6138350705
2886,921558.2629622386
2887,922128.6293175102
2888,932672.9187064145
2889,933393.6364715755
2890,927615.9402367639
2891,935460.191247001
2892,668394.4782214351
2893,668127.8800807202
2894,673101.2553395935
2895,674600.8996661832
2896,679087.1540825479
2897,668879.0175028115
2898,669353.0704929654
2899,670800.4703979046
2900,672018.3465781829
2901,23249769.228098713
2902,966989.3782927394
2903,966264.9056823488
2904,966572.0543846085
2905,971155.155414579
2906,971762.5847604454
2907,972062.9872044335
2908,969781.1832542141
2909,971718.401153714
2910,972044.8819213796
2911,979008.0893801278
2912,936235.6374723198
2913,942768.3815160819
2914,947341.2557146903
2915,948727.0959884993
2916,948950.7855045061
2917,945746.7815362049
2918,951840.0656228069
2919,956983.0068948187
2920,957616.493889681
2921,963795.2424682786
2922,963696.8100868084
2923,955172.5559113619
2924,956957.8586521635
2925,969455.0522359762
2926,25637430.274416503
2927,1037468.3692553148
2928,1044071.290910842
2929,1040602.5844370701
2930,1040069.4251499673
2931,1040360.2165860261
2932,1039344.042559317
2933,1050447.8113118208
2934,1050726.7876981902
2935,1069560.464052374
2936,1083016.0246535083
2937,1095307.9541078648
2938,1099873.060816304
2939,1103331.896979708
2940,1102856.2631065743
2941,1100021.8198710198
2942,1097828.6772113512
2943,1098777.6102863622
2944,1099089.1116892877
2945,1104536.802802992
2946,1105101.556202076
2947,1113430.3605363532
2948,1106739.914485558
2949,1105974.9827349077
2950,1113339.04858247
2951,23756392.79524146
2952,955449.6957761949
2953,957439.5017972878
2954,956217.9338976719
2955,966640.0774330328
2956,966808.2227251182
2957,967198.1080734553
2958,976749.7025414916
2959,978644.549194657
2960,979117.7059008064
2961,987032.254196251
2962,931814.9436800035
2963,930173.7513085871
2964,933234.7241978192
2965,937846.12226448
2966,950949.8964678119
2967,958490.5109917722
2968,959124.6352432888
2969,959954.225270972
2970,961551.9127240167
2971,964654.7783841564
2972,837124.8318753287
2973,843587.7858937334
2974,843892.2490559322
2975,851599.893781111
2976,23293806.41090839
2977,925173.0356629185
2978,929797.0605444914
2979,930398.5197421616
2980,930526.6997464232
2981,932818.1570183049
2982,932836.0052046933
2983,944944.2395766085
2984,945253.2021159527
2985,953263.8640111506
2986,954649.0396464048
2987,961472.165850289
2988,969796.8946761634
2989,969923.0474432657
2990,976245.869641947
2991,990100.8649162453
2992,785110.5400475502
2993,785724.1609692028
2994,785891.8738356882
2995,786265.6850398497
2996,788029.1028948639
2997,795810.4155487659
2998,795360.297866131
2999,796950.5875462105
3000,797896.8559426337
3001,22702239.780799862
3002,879846.9261496995
3003,882876.785618705
3004,881529.6630014888
3005,881893.5171429625
3006,878386.6882696175
3007,880716.9906858733
3008,880990.1281314624
3009,881390.0690096212
3010,882725.4075894189
3011,885582.5959172372
3012,781729.3035963887
3013,781958.5216306251
3014,775509.0403581215
3015,777472.5585909323
3016,777620.7926875895
3017,784019.4322471748
3018,784475.3649382042
3019,782497.6665718674
3020,782814.9512082165
3021,782866.1499770267
3022,726775.4611608189
3023,727022.2747053896
3024,726991.6207586227
3025,728706.3757156741
3026,23354477.699581865
3027,883846.0521755872
3028,884196.8924311071
3029,882589.8123053373
3030,888909.1925552421
3031,890409.277239108
3032,829469.0937880247
3033,826256.578867068
3034,826710.3668666834
3035,835836.736265764
3036,841046.8650896337
3037,852885.5340689173
3038,850672.945130894
3039,848986.9832492955
3040,845650.6064484759
3041,846181.0077910982
3042,718354.8540019526
3043,722789.950721949
3044,722347.3418409232
3045,723936.7890402331
3046,724594.9059650246
3047,718958.2382244427
3048,726914.9479129298
3049,727110.2164779335
3050,727487.4536676448
3051,21516640.05419928
3052,802107.7918166594
3053,804895.5239559574
3054,803261.6555259842
3055,808140.8347576467
3056,807851.6681763065
3057,803518.9753627909
3058,802047.3402486437
3059,804473.934600468
3060,806218.8824137535
3061,806438.7568518576
3062,806318.4213441518
3063,806420.9240322998
3064,808717.414337898
3065,808796.3426588208
3066,808939.0976502817
3067,808384.8100453502
3068,806681.390088909
3069,807815.3273948584
3070,813841.7923154746
3071,813728.332322888
3072,813089.3269578799
3073,817564.6962788262
3074,817729.2973435563
3075,817860.3960071772
3076,25143865.074763115
3077,895335.0008663451
3078,897647.5175992171
3079,897761.7725058167
3080,897128.2215491702
3081,894963.9132083463
3082,896685.0030175437
3083,896756.478236828
3084,892882.1640688481
3085,887363.2803075432
3086,893645.8156392919
3087,893936.7015837788
3088,894225.6330176027
3089,894414.9199264443
3090,905207.6728302103
3091,912336.186367187
3092,742273.563306377
3093,747505.5773503651
3094,755131.084794311
3095,759780.6386651901
3096,763213.180230717
3097,763553.4402857234
3098,762055.4558917502
3099,762335.8594914033
3100,762582.954671297
3101,24033676.522833154
3102,842367.4832563486
3103,842222.9440083458
3104,841111.6694205176
3105,841225.3944934077
3106,841766.0822585777
3107,842080.5987304492
3108,844781.0727520195
3109,846144.4177761497
3110,846312.3573346012
3111,849822.1774309755
3112,853609.7019802064
3113,858708.4016749448
3114,848252.4864241716
3115,845810.2114796401
3116,847801.9403659434
3117,852172.5945300681
3118,857293.0907127564
3119,857433.9095753893
3120,859079.4901414253
3121,864472.7843317584
3122,707921.6330011524
3123,709199.9603811052
3124,709467.1240139981
3125,713352.1592147074
3126,23352697.179852687
3127,801656.5028513352
3128,807684.9523112517
3129,810525.3723378178
3130,807118.7273770777
3131,811633.1674837372
3132,759601.4072650566
3133,759662.0594209692
3134,759808.7501136345
3135,760236.5698744153
3136,758855.6850937771
3137,759259.2309995469
3138,765900.0126119558
3139,766330.3629623138
3140,766476.9695459324
3141,766607.5896335508
3142,767177.4471923354
3143,765511.1931155414
3144,769745.9820420456
3145,769965.4542885761
3146,767911.3595683083
3147,776729.3780008805
3148,779834.0549862509
3149,791067.0382236909
3150,785796.3052592453
3151,24551188.836576235
3152,829378.9407751181
3153,829574.34556956
3154,829787.0458355305
3155,829452.8395738129
3156,829720.6557289995
3157,834980.9819032728
3158,823538.9380571672
3159,819277.6212268871
3160,826852.0004119057
3161,827134.6052755264
3162,730195.8293145754
3163,730533.1186977223
3164,736825.1745963823
3165,736843.2832271054
3166,740977.173907743
3167,738599.9639530506
3168,738843.521718946
3169,743518.9345735918
3170,744488.6037059163
3171,740156.3571846924
3172,657803.2429163901
3173,653464.969646186
3174,653691.9682696462
3175,651740.6997615948
3176,23854862.442282718
3177,793037.5335240499
3178,803418.8983683214
3179,799268.244549773
3180,794818.6186129843
3181,794533.852330653
3182,799454.3438375659
3183,811998.744133319
3184,812142.7182684427
3185,812254.7639896417
3186,812470.0055620854
3187,812630.1037945212
3188,817925.9978365238
3189,815626.6367928118
3190,815861.7006941347
3191,825041.3525618142
3192,765149.800286157
3193,765350.8276055693
3194,764714.951065788
3195,764986.3122017796
3196,766580.3658771749
3197,766701.0137505813
3198,763584.3675157885
3199,763402.117286759
3200,763387.6859748879
3201,25666150.032204613
3202,825610.9813560661
3203,821817.8880231956
3204,821971.5960252667
3205,825670.2240106802
3206,820171.6534860837
3207,821569.971235042
3208,821613.1471684611
3209,830356.9796615937
3210,830447.1524819357
3211,842383.416977414
3212,803627.000513451
3213,807721.2207050623
3214,800054.4494232673
3215,806171.4087970571
3216,805732.8560838876
3217,805805.2056615264
3218,803991.1482239335
3219,803399.9069450413
3220,803596.1820068152
3221,805741.9022936919
3222,808265.2523782911
3223,808383.3953812679
3224,809664.8555094124
3225,809870.734035154
3226,25491190.67543734
3227,797194.6955829787
3228,794258.7882084516
3229,797411.8497938354
3230,806682.6592458246
3231,811548.7895740356
3232,697511.5196305731
3233,696476.0835207915
3234,695311.0181373564
3235,701109.4384101155
3236,701276.5217236785
3237,701487.4763751563
3238,701688.9966689275
3239,707440.0001417296
3240,713272.167168696
3241,716527.9928839597
3242,716093.096936151
3243,720665.5643427131
3244,719683.6334812923
3245,731165.0247410379
3246,731462.6112979149
3247,731669.4328786362
3248,731696.9876175377
3249,731824.4516546737
3250,733709.7762071773
3251,23667302.919030983
3252,729905.3840633042
3253,731306.5658081981
3254,735431.5741727764
3255,734568.3739797978
3256,738124.4799134666
3257,743918.4262436564
3258,742210.8374728773
3259,741581.550642646
3260,750871.1237505946
3261,752777.9594979967
3262,713539.9465908523
3263,713677.044246592
3264,713801.7425052624
3265,714126.5613692772
3266,714141.6970426776
3267,711677.0358392874
3268,712401.7529597206
3269,713118.8167274977
3270,714529.8986661176
3271,711701.8796938794
3272,711182.9250759647
3273,711337.9426135608
3274,711429.9294634952
3275,709197.2531993863
3276,23843870.648838554
3277,724703.7845542182
3278,730029.4944824831
3279,731263.9821942047
3280,732971.7154955555
3281,731551.6935542189
3282,731110.0187488676
3283,732195.0156909088
3284,732235.2794919123
3285,728859.9778553806
3286,729032.4751428987
3287,731051.2848928741
3288,731227.6537327445
3289,729209.0976586685
3290,726437.1829487856
3291,732437.3321384203
3292,734267.8730469951
3293,731897.379905737
3294,732868.9594194824
3295,733458.1550489375
3296,731888.3062527942
3297,732202.1430319474
3298,735286.2242516307
3299,739651.0837204962
3300,737565.2967657143
3301,24939819.835252643
3302,737403.6851479145
3303,735322.5977960225
3304,735370.1212248765
3305,735437.3092079599
3306,735546.3117277025
3307,735632.9297182063
3308,735352.0801352605
3309,735418.0703235051
3310,739093.4575925405
3311,736638.8932000356
3312,734573.650939507
3313,732449.1796171134
3314,733129.8245579955
3315,731554.6072022455
3316,732598.5404936475
3317,731949.334264897
3318,729931.781725512
3319,730060.177229435
3320,729769.4580371991
3321,732866.9537565871
3322,671456.0932015495
3323,675574.3671956945
3324,675629.3586737049
3325,676042.4703990411
3326,23010400.660540637
3327,661694.2353478739
3328,661839.6621858621
3329,659888.3893756699
3330,662459.4066362843
3331,660546.2394921212
3332,622129.0522784215
3333,622867.2741416096
3334,622892.2715471282
3335,623059.3166294253
3336,623289.258131105
3337,625291.0790844104
3338,624137.2502628932
3339,626872.2109667056
3340,628198.7870455243
3341,628302.6942700987
3342,580510.6772982347
3343,580630.5784773673
3344,581712.1406927072
3345,581763.4494061151
3346,581935.4750262025
3347,582108.96378129
3348,582521.5223891324
3349,581987.3907997184
3350,576390.6014207083
3351,20828856.781833373
3352,588746.6073051608
3353,591287.021287885
3354,594014.7928665722
3355,594061.6702737451
3356,594142.2262604368
3357,586980.6551031527
3358,587054.2071592393
3359,592068.686637801
3360,592078.1517400722
3361,592141.7339296567
3362,515674.6208753423
3363,515740.9506457597
3364,515781.2748246168
3365,516054.93515865406
3366,515080.1830910312
3367,516164.49401463516
3368,516257.8441164108
3369,517770.54717996746
3370,521850.0825693075
3371,521154.1983449586
3372,521193.3859846076
3373,521609.5582139446
3374,517991.006967493
3375,518138.6906685149
3376,23032352.710910518
3377,632715.5746703438
3378,637765.7735765445
3379,637543.4027150006
3380,637637.5063007609
3381,636456.7833008207
3382,535321.9905497341
3383,530797.3043728838
3384,529780.5459057569
3385,529916.85130015
3386,529891.0305779851
3387,531554.2828914147
3388,531634.0193247561
3389,531694.1693867508
3390,531964.7442543409
3391,532051.4069245767
3392,369697.50266890635
3393,369780.80180349987
3394,369458.7126545586
3395,373890.0023073916
3396,375989.19204631326
3397,376693.83430498315
3398,376682.9623296072
3399,378058.8450072262
3400,378154.82182863273
3401,23305214.6088866
3402,620486.7540587998
3403,620558.0982596477
3404,620574.4237541873
3405,621792.7673933867
3406,624790.4491337008
3407,624138.7645131571
3408,625034.1368158329
3409,625053.0521804863
3410,628400.1110806267
3411,628483.8563968192
3412,537992.3897703957
3413,535635.5092602106
3414,535514.117136013
3415,535572.5816239548
3416,536113.1346639416
3417,534550.4793744809
3418,530595.0971872245
3419,530664.6442882878
3420,531544.1346296554
3421,529734.4601143334
3422,528227.8058623737
3423,528260.7361571196
3424,528358.7714567092
3425,530880.055779324
3426,22395286.776951794
3427,583801.0269525475
3428,586487.3032187438
3429,589375.0300885728
3430,589408.1700188444
3431,589558.1557438816
3432,556534.776935189
3433,556925.0114659589
3434,559806.8508656428
3435,559823.1017319498
3436,561338.228304959
3437,561358.8875007188
3438,561378.5274648174
3439,560846.9534148006
3440,560930.4942071603
3441,559309.9989340227
3442,502761.11444734765
3443,505394.3686289385
3444,505043.9183421135
3445,505133.99117780896
3446,505183.8740928924
3447,505656.7299988201
3448,505735.2275589635
3449,506658.51092028915
3450,505675.65942346654
3451,21321269.368466735
3452,546270.3180830198
3453,546358.1064283412
3454,546388.4237554362
3455,548117.638481935
3456,548134.7193872214
3457,548211.9462030994
3458,549219.9046835855
3459,549223.0232554765
3460,552613.8196591992
3461,553426.9750348573
3462,517325.0884028103
3463,518513.75523645076
3464,518555.47041231167
3465,516482.3848096592
3466,517859.3968691383
3467,516436.7430970511
3468,516520.96232524386
3469,514218.7998582683
3470,514265.6995294011
3471,514303.98137773195
3472,472682.5037848057
3473,472836.59968006186
3474,472847.30444645265
3475,471649.9062268416
3476,22084317.29573046
3477,542652.4181798459
3478,543417.1439229473
3479,547199.8196535391
3480,552371.899660522
3481,549974.695842148
3482,510849.6297798871
3483,510925.1595737074
3484,510488.68385969737
3485,511867.8299235032
3486,511888.85592418053
3487,510589.4131486848
3488,511796.7510989286
3489,514465.10245577357
3490,514178.4546262244
3491,515472.80352890847
3492,372667.4291514352
3493,371747.9439433052
3494,368926.9197383153
3495,368967.9735232454
3496,369006.7008010302
3497,369560.32840264495
3498,371237.163840966
3499,371262.0887704099
