Iteration,Average_Fitness
2637,282045.77070013294
2638,281901.6625397477
2639,282346.8438255247
2640,282358.0666123507
2641,292285.1885087658
2642,211427.91487118532
2643,211429.5585720707
2644,212609.511574073
2645,211853.148827217
2646,211330.31150723106
2647,206594.98302536915
2648,206559.71771881988
2649,206559.46252196445
2650,220998.5066106946
2651,30415009.09313818
2652,187362.04098103344
2653,184465.7016942508
2654,185936.86171277214
2655,188616.70379447305
2656,188616.99936011393
2657,188484.0412969736
2658,192989.63204120088
2659,192618.49534394933
2660,202881.74269305228
2661,193367.67971821
2662,166837.64436554504
2663,166774.89266149842
2664,166775.27358276414
2665,166777.55153073996
2666,171394.5228070481
2667,173672.02016018698
2668,173677.42847702908
2669,167913.37129492994
2670,167149.83604545856
2671,171210.65945414544
2672,159791.3303043767
2673,159700.89109601988
2674,159702.8843101031
2675,158183.94545642997
2676,40913163.20664292
2677,306828.08228924114
2678,304537.7902331536
2679,308546.9781901729
2680,312763.0399280189
2681,311351.2032152402
2682,247225.06342681116
2683,242393.8528790512
2684,244337.8668239707
2685,246062.2146636722
2686,246062.25627465604
2687,246011.51943968097
2688,250341.34332526117
2689,246348.6939610997
2690,246617.01584126765
2691,246696.10107075254
2692,252123.38854285274
2693,252125.40725147037
2694,266176.0551308412
2695,266175.85653679515
2696,271236.9633458577
2697,271693.3689349839
2698,273481.7383756061
2699,273481.16915432113
2700,289922.06150462327
2701,28694791.752733823
2702,172974.7926407976
2703,175362.7446668154
2704,175363.32032492987
2705,172873.7401348148
2706,172692.65236560433
2707,170904.13579767774
2708,165390.01984145926
2709,165237.61294491548
2710,165238.0801590896
2711,166021.50442865893
2712,153993.95414127808
2713,156955.82754881805
2714,167260.13135554665
2715,167265.77279636305
2716,167266.12466982572
2717,166058.34140523738
2718,167666.14494867515
2719,179702.7721752561
2720,179706.71641003658
2721,179710.59170859976
2722,178340.82946942232
2723,179684.6285808873
2724,179682.96623812793
2725,191989.82347087664
2726,32730811.42184826
2727,209644.24425164296
2728,210444.84965968446
2729,208684.2595637639
2730,208153.49374831814
2731,204693.2629185497
2732,178440.14898098406
2733,178449.20251164597
2734,189603.87854365996
2735,188117.49098369663
2736,193313.45208546327
2737,193312.6755426213
2738,193314.9066157914
2739,189986.5319483742
2740,189986.62752597837
2741,191670.74928880102
2742,182858.13515361762
2743,182857.17910016252
2744,180589.3832391978
2745,180668.17445910606
2746,179548.68569850034
2747,179827.49810238887
2748,188822.15712326995
2749,199645.76949009375
2750,196276.72699298235
2751,30725782.10835818
2752,191521.63238041216
2753,189262.03522234524
2754,189654.86632654423
2755,185439.64927762642
2756,185070.53282331853
2757,185070.66988719325
2758,187532.2446735835
2759,183963.94597222615
2760,183778.42008015292
2761,183779.03791131746
2762,185382.2359717883
2763,192155.91987449524
2764,189117.09904186864
2765,194133.76690436268
2766,202825.1543004654
2767,203073.14791484628
2768,199631.29128633838
2769,206356.60819952926
2770,198720.71933152465
2771,202176.63050246786
2772,200858.38153393468
2773,211486.76902818668
2774,202185.71725816512
2775,202187.3156123611
2776,28208178.713177547
2777,151782.62605472066
2778,160610.40743720537
2779,160273.5413570258
2780,156682.1942376983
2781,159400.6952797108
2782,156389.73639669162
2783,155766.38926851543
2784,157557.21023767348
2785,159826.68327415947
2786,159882.5401027585
2787,159045.79284624488
2788,159038.68186608382
2789,158320.18199859554
2790,169426.88666283552
2791,167274.45338797785
2792,154157.08159244843
2793,160496.31942871626
2794,160496.21733530692
2795,167335.0339815481
2796,167336.72645634456
2797,172055.5180341612
2798,177083.15975655123
2799,177084.8267767972
2800,179779.41605877885
2801,27898097.95016604
2802,153392.67072722342
2803,152509.69505557814
2804,154606.65133365395
2805,145519.96207801005
2806,153191.62791445784
2807,157074.31267244188
2808,158336.59749168783
2809,154102.1729112953
2810,151411.4240280178
2811,151655.5040846527
2812,131144.1800504683
2813,131144.29189104532
2814,131145.07940480715
2815,134806.894344129
2816,141206.9298557698
2817,141207.84541675364
2818,141208.46209852694
2819,141209.40968547566
2820,141209.55138221962
2821,143036.67468549064
2822,128158.87785689037
2823,125531.8135661607
2824,125532.35866204393
2825,125533.34194313265
2826,26563086.654660083
2827,135754.4304423902
2828,136222.57852514237
2829,138285.46331429543
2830,138285.58943110576
2831,139450.02008784396
2832,149759.9199949241
2833,148030.60723399863
2834,148250.7623033735
2835,148251.4298480366
2836,162579.93545316794
2837,165327.1362875995
2838,167182.84733365764
2839,166975.87687638117
2840,166881.67782039935
2841,165740.44581946262
2842,161365.6697498085
2843,158483.7963137338
2844,169381.9380149049
2845,178379.773272707
2846,172266.0024956294
2847,172172.87734619825
2848,175394.62736144784
2849,178928.46166448313
2850,182083.18317527874
2851,30271069.541232813
2852,166302.72229086867
2853,168529.37622123136
2854,171697.4694513704
2855,176234.02140699726
2856,175221.1075934629
2857,190532.6200588326
2858,194285.88906930108
2859,202602.1998053365
2860,201470.08242791818
2861,205774.7899687396
2862,171513.44109760868
2863,171514.69454739982
2864,168894.49804111506
2865,168895.17061951256
2866,180005.68454375156
2867,180004.9993312203
2868,187845.61113094632
2869,187845.88913431356
2870,197121.15772590294
2871,198072.88612268775
2872,198289.51916999166
2873,198289.8299564055
2874,198290.1614175313
2875,198290.6626187846
2876,27726055.129322756
2877,139253.80602075168
2878,141128.69425394302
2879,141679.34034016327
2880,141061.70396307274
2881,139855.8162213001
2882,96031.17836171105
2883,96033.89968090112
2884,99726.26169563517
2885,99725.28046323251
2886,96614.29597088342
2887,98867.24316585255
2888,98870.41436807075
2889,97218.56270148528
2890,97218.25798674338
2891,96319.58547205452
2892,82843.89564251606
2893,88918.86613846562
2894,89185.60293481131
2895,98773.86774193538
2896,95445.18680195724
2897,95286.39437617912
2898,95562.73073194502
2899,94395.06621541393
2900,94397.3096699014
2901,31176588.23339807
2902,151117.9353879267
2903,156372.43685525126
2904,156372.93913876358
2905,152556.81981600798
2906,153999.32399422038
2907,153999.35885399996
2908,158038.07516263175
2909,158038.40748922326
2910,158038.4696089415
2911,170244.44843177724
2912,161660.2361167325
2913,161661.2085612174
2914,161953.25962626113
2915,161953.3068171654
2916,161954.0668115908
2917,159966.140336695
2918,169785.79864061158
2919,171234.6032655511
2920,171234.69810140482
2921,167929.4649026419
2922,150577.01006865012
2923,149902.02773768888
2924,149904.9900034488
2925,149903.9379442545
2926,28914082.161443494
2927,153418.4951200705
2928,151293.25739613356
2929,153175.15812866713
2930,153909.71723594287
2931,155525.43773289918
2932,144789.12731240698
2933,144478.58882836867
2934,143055.69542429992
2935,143056.20758325563
2936,153941.00592832916
2937,152299.5498128292
2938,152307.18939883847
2939,152308.20591133958
2940,153678.31485356012
2941,152649.55093010454
2942,144795.95733516617
2943,144797.17906085515
2944,146495.20288980065
2945,143223.83917446606
2946,146870.58397800883
2947,144104.27134974202
2948,145257.67976663742
2949,145257.42797096813
2950,146180.9873582593
2951,38341409.24762259
2952,196651.18196842793
2953,198388.34576213255
2954,198390.71841919207
2955,199972.2039415278
2956,198654.14545837542
2957,199064.69943749462
2958,199941.745702927
2959,198783.8574475612
2960,203893.9289364111
2961,208598.5433600002
2962,203222.230445072
2963,208879.2580560838
2964,209102.03453056657
2965,209992.50123895914
2966,209992.80503063562
2967,210474.93407820936
2968,212191.29014059927
2969,212085.20723261253
2970,207646.9854878603
2971,205572.69888876704
2972,173130.6190485622
2973,170738.480119074
2974,183985.08412394952
2975,183985.35970680762
2976,30201594.083482124
2977,118613.75122702599
2978,117716.36464065545
2979,120107.17209854069
2980,123014.6949972019
2981,122721.02763619651
2982,106270.57301682056
2983,103792.46479355241
2984,102806.91578222436
2985,102807.83537548689
2986,102808.93724049168
2987,101123.26846352767
2988,99602.08670818049
2989,99603.1245459595
2990,103463.78307029363
2991,103144.09796069423
2992,103569.26842435167
2993,102948.67889241972
2994,102948.8620134588
2995,107138.95892182928
2996,107150.72184347035
2997,109227.21172764953
2998,113051.60121658884
2999,115225.80297988385
3000,117938.9308851365
3001,27477839.571910687
3002,90738.02546347954
3003,90738.12446199276
3004,90738.37321282498
3005,92084.80568243975
3006,92085.0492673771
3007,92287.16122447241
3008,92287.21299653754
3009,92152.70967428804
3010,90811.36202346138
3011,91323.92358139514
3012,78024.24635466887
3013,77359.9137337986
3014,81851.48194891658
3015,85889.3173185442
3016,87500.51654133467
3017,86622.6946902136
3018,92754.27036227762
3019,89732.72783152643
3020,91484.70247347486
3021,91542.26074206449
3022,75601.54921697675
3023,75602.11244490628
3024,75607.00268890342
3025,75490.87440959783
3026,27943773.3786601
3027,117661.49494585238
3028,116384.37737559847
3029,123624.1005691066
3030,127389.33120689524
3031,128090.09903668668
3032,122815.77664201985
3033,124108.98803315182
3034,125046.98874708645
3035,122890.00229945245
3036,124339.38155465401
3037,124340.12955118845
3038,124340.19079371524
3039,124341.50868417021
3040,120550.2976010744
3041,121614.84275699698
3042,114629.60940936468
3043,117141.75616332777
3044,119368.15095783258
3045,118456.76435496531
3046,118079.70479473971
3047,118082.23841874277
3048,117140.03093555011
3049,115152.29655835996
3050,115152.69305458524
3051,27219935.69028774
3052,91035.17927524213
3053,92707.01322538359
3054,92707.19638279737
3055,91845.48562724477
3056,91516.29645592775
3057,91516.88709887692
3058,91858.36192710475
3059,91859.11622134119
3060,89990.46129031664
3061,92745.92649492277
3062,74156.414980771
3063,74874.05324567397
3064,77085.69484802808
3065,83045.9590930363
3066,82884.0062323932
3067,82884.15705981024
3068,82896.09920261556
3069,83291.02663608316
3070,87887.81736020673
3071,88502.02036240444
3072,88500.29990792922
3073,85650.46366815874
3074,79020.93685799318
3075,79021.75292422254
3076,29465687.48449799
3077,99940.21877380913
3078,101191.37656079949
3079,102792.31139004623
3080,102234.9442370514
3081,102479.37462204398
3082,96247.30136282668
3083,94671.25365907102
3084,94671.42663837719
3085,99229.62200437605
3086,98690.66177647049
3087,99245.77860562273
3088,100383.18305716042
3089,100404.37292766407
3090,107694.43055507053
3091,107683.10130994051
3092,107674.05263315218
3093,107674.11296177204
3094,110781.31865144249
3095,110633.29955446652
3096,110634.25550142325
3097,113099.93900560518
3098,115805.74424215421
3099,115805.742305781
3100,117230.01922769584
3101,26608620.071561858
3102,84137.57849849013
3103,84137.81285711542
3104,85657.40613694346
3105,85657.58329290319
3106,86073.3663038031
3107,86074.34665163195
3108,81027.9179303886
3109,81562.05823267021
3110,80044.40985523746
3111,81059.99859165048
3112,78414.63316009793
3113,78414.75024077432
3114,78750.13747303953
3115,80460.42180504225
3116,79718.73809163163
3117,79938.29824869278
3118,79759.98581898087
3119,79760.16249591357
3120,80701.74718128672
3121,83375.68612218215
3122,71734.41324204563
3123,72805.89211217618
3124,74939.90698496006
3125,69127.1533693418
3126,28772748.71270545
3127,92890.95497481042
3128,92891.30315669214
3129,92280.03468022462
3130,92955.28962721943
3131,92955.94883916786
3132,75428.99158454945
3133,77217.78821256754
3134,76175.17796141184
3135,76175.2894963123
3136,76565.6541815779
3137,76315.7587937222
3138,76315.93344823856
3139,76975.23967052589
3140,77457.68678784001
3141,78261.2026574499
3142,64545.419352123565
3143,63718.88267617361
3144,63720.61090713824
3145,63722.467294893264
3146,63722.15747936279
3147,61719.34827114292
3148,61718.992447461314
3149,61719.53233942722
3150,63413.62977281492
3151,31040833.29409895
3152,80955.6533981385
3153,84227.95752561682
3154,84155.87667036103
3155,84155.91466335405
3156,83571.04932555993
3157,80570.95533710234
3158,83796.6121107689
3159,87690.6882550271
3160,87690.88164130993
3161,89259.14755167098
3162,85674.71477035274
3163,87646.8906172013
3164,91429.76864926268
3165,92883.00779175594
3166,95048.9772277327
3167,95680.76451262209
3168,96540.39981390651
3169,100362.53925234254
3170,99465.91715179333
3171,98253.22311724213
3172,77403.30398599297
3173,77365.9491781466
3174,76796.57830322748
3175,78110.56283356539
3176,35285124.26471524
3177,113517.28896472238
3178,113674.23521721546
3179,111457.63713960994
3180,116307.21424569997
3181,117485.479730794
3182,118486.78519368284
3183,118730.20452299836
3184,122476.02100650671
3185,124317.74795529158
3186,125890.33678798936
3187,125890.87004315466
3188,127536.71429609624
3189,127537.20261417692
3190,130430.7153315482
3191,127272.59132767757
3192,112666.98184720054
3193,112667.22254981895
3194,112668.02949793565
3195,119604.31904478635
3196,119604.41499417054
3197,119604.75459313997
3198,120704.39331365906
3199,118734.42546636629
3200,116967.50353870548
3201,38446349.29506071
3202,134381.72097147573
3203,134381.9449810766
3204,133223.50669538754
3205,128236.18604495873
3206,128708.9025419319
3207,128507.88519994402
3208,126604.18827023265
3209,130095.38460893925
3210,129589.30880967637
3211,130623.9652856841
3212,130623.53303683434
3213,128963.85004249982
3214,129655.70291170636
3215,129655.83863153035
3216,129656.02710932026
3217,130470.4073139858
3218,132977.593187639
3219,134633.5168746275
3220,136328.4063168704
3221,133235.62694834903
3222,120959.1941629961
3223,116619.1996493867
3224,109391.7385951993
3225,109391.8579331128
3226,35552471.70320847
3227,98631.95179142579
3228,98856.55726634999
3229,101706.16852273837
3230,101472.75480805196
3231,102067.24185203368
3232,96019.83788918739
3233,95471.48382443185
3234,95471.89370337319
3235,95472.02282910573
3236,95472.37472230029
3237,93820.30066677136
3238,93821.26242919517
3239,96847.15988329092
3240,97377.32493649109
3241,97377.41146656859
3242,73661.70234904795
3243,73672.23983735869
3244,73672.25335101136
3245,76467.24977609026
3246,76467.37206764588
3247,78157.69630289913
3248,78354.60852098564
3249,79028.81210597357
3250,79029.1925150435
3251,30581094.374911837
3252,80111.3616528754
3253,80111.5105419756
3254,81146.8882525639
3255,81571.06929827807
3256,78751.5671490725
3257,81497.04712977371
3258,82029.57268637234
3259,84415.92362833697
3260,84213.4530745757
3261,84341.3116730363
3262,84341.32652106642
3263,85510.76585156204
3264,86391.59593681475
3265,85954.7637151759
3266,85954.77400193503
3267,87309.39652803351
3268,86748.85190213603
3269,86876.26366777997
3270,87571.3859207835
3271,89473.94097111384
3272,90145.22583846524
3273,90145.20371218341
3274,89830.84542846605
3275,88785.42432654601
3276,30911465.43158477
3277,71942.66282886201
3278,72053.66490220967
3279,73056.53066591143
3280,72327.3253360724
3281,75010.24252726599
3282,62119.16159585979
3283,62119.31604725609
3284,62119.52960207454
3285,62119.631617960644
3286,62119.78690194052
3287,62390.42013041076
3288,61361.62331360053
3289,61359.789706674805
3290,60992.611215131794
3291,60993.176374078874
3292,56976.49094616038
3293,56976.7029909685
3294,57776.802451686264
3295,59957.3152064716
3296,59208.46334402337
3297,61057.02048504667
3298,60826.068458846545
3299,60826.28927730708
3300,60826.445742543205
3301,28500251.587144557
3302,60113.262270024716
3303,60313.21839673872
3304,60313.51353837827
3305,61270.411184231154
3306,63317.75578462993
3307,62984.67779350917
3308,62831.46669984589
3309,65089.22431007451
3310,64252.715041579235
3311,64699.71673867756
3312,60715.05428211792
3313,60715.26857106031
3314,61696.363489343436
3315,61669.17063192596
3316,61924.471806129506
3317,61955.576903885754
3318,60002.09775216305
3319,60880.5710557899
3320,61482.141547558684
3321,60939.2788705023
3322,60939.16699190431
3323,60940.35750167689
3324,60924.307182489785
3325,60924.81664840661
3326,33871436.434996754
3327,61215.969931067964
3328,62232.57999184554
3329,61442.93197918662
3330,61443.07661806688
3331,61434.86921532319
3332,55266.30315268342
3333,55047.634839102604
3334,55279.58252489518
3335,56506.78642148728
3336,57123.50417903016
3337,58824.243974518555
3338,58824.37256665272
3339,59822.578882457376
3340,59822.708294600634
3341,60270.02476530114
3342,53379.14555625595
3343,53379.16193054876
3344,53379.20355570972
3345,53303.99491209357
3346,53381.123841092005
3347,54361.707977061335
3348,55519.53727172707
3349,55286.716454489644
3350,54704.79555346611
3351,33885795.25459544
3352,74773.30519524288
3353,74773.37338859592
3354,75227.21761701853
3355,75227.28440656076
3356,75227.34125565598
3357,75227.46824030828
3358,76623.43442815453
3359,76623.53127916915
3360,76623.6770316734
3361,78078.54583714111
3362,74536.98239741335
3363,74765.62022598411
3364,74765.66926653257
3365,74765.71483136325
3366,77554.99336641096
3367,78414.22946706883
3368,78414.3943336228
3369,78414.51252824672
3370,78414.90506712122
3371,79316.87043339347
3372,63631.258268055295
3373,63631.20216154511
3374,63631.24302847199
3375,61884.58319365427
3376,28616817.477592867
3377,62639.27507900663
3378,62671.16122967866
3379,63505.247410956385
3380,62755.63785619969
3381,62744.21047371768
3382,58187.947015977654
3383,56726.679678051085
3384,56726.70811814165
3385,57187.98591100537
3386,58810.77438835215
3387,63944.99905028806
3388,59955.51734020253
3389,60057.17413109553
3390,60057.238860994934
3391,60454.05810782291
3392,62327.72809321363
3393,62327.84455412277
3394,62161.714071855284
3395,62173.48069326433
3396,61683.74822237647
3397,61683.893721180284
3398,61684.02659700168
3399,63794.629076303776
3400,64293.62227815201
3401,27792931.558651507
3402,46181.70108643185
3403,48389.74949557254
3404,48389.83491504736
3405,51487.00337419503
3406,51487.10934010607
3407,50673.977283320055
3408,50252.24028669943
3409,50144.2151627549
3410,50144.306691271864
3411,50523.9349909792
3412,42827.65571905528
3413,43645.089546083764
3414,43645.2696376192
3415,43068.888159695634
3416,43069.81661601704
3417,43071.41907971492
3418,41518.49983330395
3419,41743.15070443807
3420,41743.23822755742
3421,42132.35468426445
3422,40236.516232220434
3423,40147.51661203166
3424,40466.17006748562
3425,40466.17945895938
3426,25750328.202336367
3427,34185.2522971715
3428,34260.14629198246
3429,34260.265359724595
3430,34277.120092164565
3431,33931.87318852115
3432,27046.743617193413
3433,27331.746413314115
3434,27154.639452008512
3435,27162.66642673321
3436,28204.886290404305
3437,28504.5931286755
3438,28689.20471796708
3439,28689.322160745294
3440,27647.891735660247
3441,27281.8458991228
3442,27281.619261196247
3443,27281.682207086098
3444,27643.02585567359
3445,28710.725737351553
3446,27950.567314964785
3447,28389.276798735937
3448,27871.314902224596
3449,29181.61591869453
3450,28711.871976383056
3451,32259563.99544151
3452,51164.23890987168
3453,51197.43883863345
3454,51197.56583282265
3455,51840.13058476574
3456,51689.01666674541
3457,52098.19677288129
3458,52122.77429310919
3459,52520.761160421134
3460,52520.89873137835
3461,52445.3579270111
3462,52250.03798328566
3463,54005.13084778393
3464,53922.16901450671
3465,54394.22744045247
3466,56101.30574321952
3467,56101.478956772786
3468,56101.58566030874
3469,56101.77332567877
3470,56101.85934358373
3471,56264.55326668403
3472,56264.41094038396
3473,55925.59939138377
3474,55925.75448481787
3475,58198.922912537804
3476,27152727.91882165
3477,41825.13976050355
3478,41825.2483056405
3479,42043.66535129761
3480,42126.696996171835
3481,41714.010557995156
3482,41713.904307849916
3483,41714.08142262128
3484,42019.673735196935
3485,42019.68823865888
3486,42019.76595107251
3487,41785.29856134334
3488,41970.1123900757
3489,41970.12144091339
3490,41970.221028377724
3491,41923.91402569708
3492,39481.597814548455
3493,39562.64983905242
3494,39691.534234951316
3495,39691.65116860753
3496,39691.71120363568
3497,39691.75712480482
3498,39691.84975085857
3499,39692.18255048847
