Iteration,Average_Fitness
1361,212.7550339315327
1362,207.06513655842375
1363,206.4595704048399
1364,206.0483909732994
1365,204.82741878715285
1366,206.77736209200486
1367,206.07101247677954
1368,206.92814621018815
1369,207.86350499010058
1370,208.24749304081345
1371,216.65656613071178
1372,213.29653782427326
1373,212.9016403118329
1374,214.25889430302098
1375,215.17233239755436
1376,205.59408050217584
1377,197.74733590805462
1378,198.00445469495816
1379,198.4001041044322
1380,199.81790465286508
1381,207.1946848417532
1382,202.9197619672421
1383,203.56244914905508
1384,204.3774117636872
1385,204.87283061743858
1386,206.81579301482037
1387,207.30484366062237
1388,207.1759820745961
1389,207.98377877605216
1390,209.37795756106382
1391,215.6305286123433
1392,211.9022815432987
1393,212.27324777543143
1394,213.3779884569005
1395,214.42066814388278
1396,214.32937104132208
1397,213.5228495535283
1398,213.59870475853174
1399,212.84373200800863
1400,213.04917687801728
1401,208.17854444363067
1402,197.89799132857812
1403,197.10744211284435
1404,197.95388971224767
1405,198.59212978738913
1406,199.36816714872572
1407,200.51203474703308
1408,201.2761467958721
1409,202.77568760900087
1410,203.219368181065
1411,207.10333910686614
1412,207.15680079234707
1413,207.84839295384626
1414,209.6940872464773
1415,210.46477725134557
1416,210.58347393073566
1417,210.59707592363247
1418,210.43659228193005
1419,210.52615924945448
1420,211.87002736762798
1421,217.46493300009263
1422,215.87326061798632
1423,216.6779833817463
1424,216.31974417634441
1425,216.16622170480758
1426,199.41065315706769
1427,192.3349066998085
1428,193.5779241875679
1429,196.28559251253782
1430,197.37748555338004
1431,202.74647918095394
1432,199.17692836641046
1433,200.5474237143843
1434,201.36440282531635
1435,202.15962897193478
1436,203.72268325226585
1437,204.721241020772
1438,206.29723110948567
1439,207.58918766874964
1440,208.58501438335563
1441,212.48264285824678
1442,208.07321013039692
1443,208.67545115805018
1444,208.69185115627036
1445,208.6261438479283
1446,207.70098154958427
1447,207.8919502917264
1448,207.6941430139575
1449,209.02774314406687
1450,209.2546298569271
1451,206.5927272098021
1452,194.8656822607874
1453,196.5670591321269
1454,197.19409155952513
1455,198.5552887416995
1456,200.72623777786404
1457,202.44977023268325
1458,203.22399133135605
1459,202.70925704919208
1460,203.35309644353939
1461,210.00712152060157
1462,203.52712210196734
1463,204.14826881124606
1464,204.42790711839788
1465,204.60332273858808
1466,206.53697818953722
1467,205.76132262079457
1468,205.29032343351545
1469,205.14107926061266
1470,206.64280125279979
1471,213.33511995385237
1472,212.1611567706929
1473,212.30126508869552
1474,211.64862841105042
1475,211.73099042494917
1476,199.8431307203041
1477,195.13974384317967
1478,194.39213442473596
1479,195.52944713923816
1480,196.86767830182632
1481,205.59156842040022
1482,201.0055618227311
1483,202.57292474990768
1484,204.21402361677696
1485,204.7816982123522
1486,205.00130382295467
1487,205.36156562705872
1488,205.27702591165843
1489,205.4510715617694
1490,206.61990821585385
1491,216.5248674541192
1492,212.53963241536383
1493,213.19443822804894
1494,212.28648734617747
1495,214.31282731913615
1496,212.96001175929527
1497,214.42142664536038
1498,214.0257566708115
1499,214.72085428132388
1500,215.10269786136905
1501,206.71620060494362
1502,197.7721306118888
1503,198.5795210126702
1504,199.3799073196937
1505,198.8539441457108
1506,200.60955950959553
1507,201.46381845397093
1508,202.1240322448468
1509,203.4101742691674
1510,204.39327866210533
1511,207.27648243169418
1512,203.74412479197076
1513,203.84968497355501
1514,204.1206173107315
1515,205.79576534532546
1516,205.54211910671148
1517,207.4650973126876
1518,208.43279327236465
1519,208.31314077468903
1520,209.15695141338205
1521,217.03643456485284
1522,213.72493737670948
1523,213.8855504405809
1524,212.98396913061865
1525,211.75532830111308
1526,195.42333136186383
1527,190.0601890955359
1528,189.52055392050636
1529,190.18659799572245
1530,192.69782560092
1531,197.4007240954208
1532,193.54099394797518
1533,195.7900505459313
1534,196.42698118445412
1535,197.44432889172307
1536,199.52258792161598
1537,200.3620602572799
1538,200.50397008442587
1539,200.5760490773731
1540,202.06984169237785
1541,209.86850152068322
1542,206.1893772261732
1543,207.48707984967396
1544,209.03803045074355
1545,209.9815929237006
1546,210.66755770495365
1547,209.72612631885457
1548,209.89087661469446
1549,210.72411679906614
1550,210.93128335925914
1551,210.3872282320391
1552,200.35795765838841
1553,200.04195903502278
1554,201.63309778996378
1555,202.49956878128705
1556,203.59409343190384
1557,203.80214245958214
1558,203.3102935028097
1559,204.1746452066092
1560,204.71161645358632
1561,216.01601977301678
1562,210.67008057955456
1563,212.8409083011703
1564,211.3951795227788
1565,212.4597057277242
1566,212.8139077529512
1567,211.76953173371376
1568,211.9483009395803
1569,211.86997606922378
1570,212.23947436842636
1571,217.84836105090685
1572,215.46138336900606
1573,215.6131157842701
1574,215.9450962477306
1575,216.93391498468745
1576,193.99996250993752
1577,186.2771632327232
1578,188.11446974190758
1579,189.70627589451857
1580,191.23693305911777
1581,195.83497776337256
1582,195.57440452033725
1583,197.46485603159198
1584,198.17830192076676
1585,199.0769226633397
1586,199.81313737622978
1587,199.80517487555394
1588,200.56430162729882
1589,201.3227987879193
1590,201.9653013280916
1591,209.5577220129573
1592,203.51468041272304
1593,204.31237045347942
1594,206.33108300748327
1595,207.16764332353515
1596,207.9399988235134
1597,208.67191493829444
1598,209.08246125981216
1599,208.70975661139948
1600,209.1924702121228
1601,201.6315871597082
1602,187.28348808492922
1603,187.48178964227876
1604,189.1922763876891
1605,190.50194715851376
1606,191.79418003164002
1607,193.07845100508996
1608,192.9735993622388
1609,193.99436938828092
1610,196.0254863110678
1611,202.57897837494295
1612,198.40588622955732
1613,198.31062086032324
1614,198.93349508948893
1615,198.85784714718514
1616,198.02860543333975
1617,198.8574386404713
1618,201.2666042477009
1619,201.15817783520882
1620,201.26229093433687
1621,205.64517646435598
1622,202.04507188737946
1623,202.70580878857965
1624,202.47731291461614
1625,203.51173503046687
1626,189.5487132019014
1627,185.56561427005218
1628,186.93554807019072
1629,187.34242835943428
1630,188.16605634300154
1631,195.6553670154484
1632,191.6025839084691
1633,193.82506809670866
1634,194.65352256014873
1635,195.37641682523588
1636,195.64642545908555
1637,195.8006277522933
1638,195.90681047505885
1639,196.7358335326081
1640,197.36691736958252
1641,200.39230844826153
1642,195.51826656374598
1643,196.8421341124435
1644,197.46890773307013
1645,199.43070438496113
1646,198.27595533998732
1647,199.30788091568834
1648,199.87299511759778
1649,200.76137195313473
1650,200.44008182961954
1651,186.4959736618071
1652,175.7626824604552
1653,179.0582716306542
1654,181.11796684031913
1655,182.60543871288107
1656,184.00314158844168
1657,185.9008578692869
1658,187.38877993604135
1659,188.42671142781802
1660,189.90880436206245
1661,196.7486778878858
1662,193.68731895528424
1663,195.38492338313898
1664,196.87667430581283
1665,197.11511327653338
1666,197.44159320013418
1667,198.3196341169583
1668,198.93052830256323
1669,198.5336627704147
1670,198.81525332795422
1671,206.36642207114357
1672,203.86984590596586
1673,203.855375234507
1674,203.70740523813132
1675,203.67207659847926
1676,187.57289498430183
1677,180.12722003539903
1678,181.30968319629412
1679,182.76280397379685
1680,184.97972355307536
1681,190.98950865253087
1682,184.1860530338712
1683,185.22006156375699
1684,189.44498829164178
1685,189.5744215853947
1686,188.7623188812869
1687,188.54200937566438
1688,189.29951985736963
1689,189.99791713508168
1690,190.955103423955
1691,199.99213449936747
1692,198.75424604156277
1693,198.80434823353747
1694,200.09423502555043
1695,199.68980770496165
1696,200.17813988048138
1697,200.96968948529
1698,200.27164326447618
1699,200.94764410088916
1700,201.79949564429475
1701,191.11768288816504
1702,176.9608863335708
1703,178.84394470124806
1704,180.9247635171225
1705,181.40112870380298
1706,182.90360058223936
1707,184.17139341357264
1708,184.57154527748744
1709,184.9584444596904
1710,185.75691630837164
1711,190.62015769917699
1712,187.48460400098028
1713,188.30900469513102
1714,188.20729502076853
1715,189.3239591202927
1716,190.6780135793089
1717,191.77726062529857
1718,193.34142934356962
1719,194.44748990291455
1720,194.45393444926788
1721,200.56263978671694
1722,197.28298864837032
1723,198.41748530679257
1724,198.9762025146261
1725,199.5002758820513
1726,176.10023601515513
1727,169.78067123725643
1728,171.5421385434641
1729,174.6512402147896
1730,175.04982747037351
1731,183.17770623859937
1732,178.94002972730652
1733,179.5909172143829
1734,181.54820448251206
1735,182.60104506906373
1736,182.68004698431724
1737,184.5253678673564
1738,186.12389908970232
1739,186.7714933271579
1740,188.3542443047617
1741,197.95341266095338
1742,193.51373405173052
1743,195.40792426601658
1744,197.16800106159323
1745,196.8735001333851
1746,198.4054936723031
1747,199.19531588486527
1748,200.7277786251919
1749,201.49473075020447
1750,200.8599716795385
1751,184.98019040395715
1752,168.366105813404
1753,170.03524500150516
1754,172.01331455297336
1755,174.10747559068898
1756,176.31516080848422
1757,177.52518567363447
1758,178.9754343602968
1759,180.02558786558396
1760,181.01798835075616
1761,191.85587936216743
1762,185.75675209265185
1763,185.8903036336933
1764,186.94525348452748
1765,187.64832995798187
1766,189.51517246686763
1767,188.98313002269524
1768,190.22891681398949
1769,190.18576577666292
1770,190.83930690850985
1771,199.39258560899538
1772,196.76788356107045
1773,197.20096764225522
1774,197.06387330245386
1775,197.229524004311
1776,172.95465585140045
1777,168.7077937207387
1778,169.5810688145916
1779,170.87981941096567
1780,172.62189981726104
1781,181.89165898372133
1782,177.98369367264522
1783,179.94899611752598
1784,182.46058738316944
1785,183.94748478180927
1786,186.05568169517903
1787,188.20643685873617
1788,188.80730324075748
1789,189.94400029568956
1790,190.35485102305591
1791,199.2033227982549
1792,193.29139598924152
1793,195.25429397034947
1794,196.02609980811638
1795,197.40131904246584
1796,198.52012163782211
1797,199.24518896173763
1798,199.95897382762658
1799,201.09842220962094
1800,201.40070406764397
1801,180.82283320338146
1802,170.7469488372569
1803,170.2178303580349
1804,172.2011554754232
1805,174.4635967500297
1806,176.87016940380627
1807,179.51570111614708
1808,182.14137029262253
1809,184.98469605610458
1810,185.90581310350262
1811,195.72754004992768
1812,189.8500444559542
1813,190.4624673082012
1814,190.9585217600164
1815,190.45037652099933
1816,191.03543918700973
1817,191.49123520710157
1818,192.6683644517664
1819,193.96211248101156
1820,194.8301731912271
1821,199.5545829118163
1822,194.5148788759089
1823,194.56690505294975
1824,194.73866514636168
1825,194.87353504720315
1826,172.0061449895853
1827,168.172472251656
1828,168.2629244397691
1829,170.08603852733435
1830,173.61168212203205
1831,182.14360700131368
1832,175.24443935436904
1833,176.61707583052498
1834,176.99107204924653
1835,177.68426384151667
1836,179.7096883498058
1837,181.097387071837
1838,181.3808204995792
1839,182.18027051734788
1840,182.749609482904
1841,186.86650216009977
1842,185.0918506482868
1843,185.2004013545127
1844,186.7670544960027
1845,187.79450456459188
1846,187.97408077031952
1847,188.4198392901323
1848,188.42902807927337
1849,189.9939283051472
1850,189.51001030666828
1851,178.36374322261005
1852,170.29757382039662
1853,169.46970540698183
1854,170.23048700271073
1855,172.355328991086
1856,174.83874572664766
1857,176.58145147955614
1858,177.62228582008845
1859,177.97945843847143
1860,177.97417889063738
1861,184.1180632330221
1862,181.8490448565518
1863,182.4881884859738
1864,183.337210500538
1865,184.0359618040914
1866,185.90650964275855
1867,186.0439721199289
1868,187.58738579436664
1869,188.11558128774283
1870,188.72200662045938
1871,201.96845465077604
1872,198.67680057595658
1873,200.1548638086567
1874,200.39139641641972
1875,198.98024476842463
1876,183.16755827098916
1877,178.69496994811306
1878,179.00468345774502
1879,181.08571906861434
1880,182.1688523892589
1881,190.11321163959866
1882,185.3861564896507
1883,187.08029013400568
1884,188.0070858070166
1885,189.30315270064352
1886,190.1868529393564
1887,189.8726810773169
1888,191.8029849426088
1889,192.28775500839808
1890,194.05374716092413
1891,201.20804171041573
1892,194.65825956330343
1893,195.30681211785145
1894,195.2304141265544
1895,195.856123091092
1896,196.73063025707341
1897,197.4438530008926
1898,197.49777695222465
1899,197.29546949245693
1900,196.83337807541054
1901,180.0013554116859
1902,168.79775943543171
1903,170.7575461248112
1904,171.4461347141096
1905,173.90471352851898
1906,174.11702443653894
1907,176.25233481808178
1908,176.69107700278894
1909,179.28932696158347
1910,179.99929223432093
1911,189.5934510394418
1912,185.5032597273253
1913,185.47904079516903
1914,186.33852540061244
1915,187.4276935615817
1916,187.41107779613765
1917,187.4535378182874
1918,187.72721687933566
1919,187.70123626911763
1920,188.28346594939137
1921,194.098315147313
1922,191.42702978033176
1923,191.83056556849203
1924,192.17091277801637
1925,192.6801930833037
1926,177.28833321104514
1927,171.60360650091297
1928,172.48667426758485
1929,173.31537685918963
1930,174.99513254656878
1931,187.03473262575338
1932,183.1113210341407
1933,183.31612296588418
1934,184.86775563764894
1935,185.64264732147194
1936,186.87250233558754
1937,187.54456066446485
1938,187.34526872736717
1939,187.38575783495025
1940,187.64486848025305
1941,195.70011554930323
1942,192.36932199374834
1943,193.16639382039463
1944,193.59522829529877
1945,193.53536697387017
1946,194.58193234944676
1947,194.91557438229233
1948,196.1019252677592
1949,196.2111404625515
1950,196.66195502371235
1951,172.25720227314122
1952,160.3702324781794
1953,161.9075934693144
1954,164.4345629083877
1955,166.0088072790412
1956,168.61931017451138
1957,169.97912240531218
1958,171.7514777778689
1959,172.45820697078761
1960,172.96904691880817
1961,181.126931841242
1962,176.60865553399543
1963,179.46000620708588
1964,181.27728640489568
1965,182.40964903477115
1966,182.00560206038864
1967,182.00851978276168
1968,182.59139850425848
1969,182.8223815338689
1970,183.1072762609159
1971,193.3500271435627
1972,189.97384470205216
1973,190.71839628900867
1974,191.22241992362643
1975,191.7078213871613
1976,161.05635289380157
1977,154.87342585489353
1978,156.54530485290704
1979,157.27413119579768
1980,159.43009296175057
1981,173.45346059773587
1982,169.01289592915
1983,170.46429434928788
1984,171.06974362333406
1985,172.32278566919138
1986,173.55810879255043
1987,173.8717043029776
1988,174.72462450191136
1989,174.63179946600872
1990,176.10164706493825
1991,182.91018192564835
1992,175.72774368711154
1993,176.73239471723593
1994,177.42352101523656
1995,178.5833388998242
1996,179.43894371201242
1997,180.5534241320432
1998,181.13388603572895
1999,181.15836860533386
2000,182.21263119499136
2001,174.36682252977045
2002,162.78294973406022
2003,161.7752140334928
2004,162.966622485774
2005,164.57738624508818
2006,166.52877417643876
2007,168.27739593321076
2008,169.27363089339516
2009,170.62499116600102
2010,170.4423320369843
2011,181.897725169123
2012,179.13802239240835
2013,179.43752034662245
2014,179.47992962107386
2015,181.2531149400212
2016,182.6432961147646
2017,183.94423779436144
2018,184.63976472202242
2019,185.65495247430866
2020,186.65553838678244
2021,194.4713349957805
2022,188.70264760354712
2023,189.1796857274676
2024,189.40614772233772
2025,189.45337148326087
2026,159.1904202431912
2027,155.24429488651774
2028,156.93335755981082
2029,159.61132425108835
2030,162.40059768410973
2031,166.78530633162455
2032,163.66610781049224
2033,165.41438458437673
2034,166.49007769022379
2035,168.2442419471902
2036,170.23418072507081
2037,172.3107712561218
2038,172.92149562705404
2039,174.2591773219491
2040,175.45309763885467
2041,182.14264350057968
2042,177.52618257816647
2043,177.99903294679385
2044,179.6046341526419
2045,180.2803827483791
2046,181.30717791287927
2047,183.14781932741852
2048,184.21317016679404
2049,185.4420744748074
2050,186.50835150348172
2051,165.4553204098141
2052,152.7446032541507
2053,155.2201996238145
2054,157.970061470734
2055,159.40533215091804
2056,161.31154264942296
2057,164.30042732811944
2058,165.4970258552511
2059,166.8918520012156
2060,169.58799446471468
2061,177.6606717294873
2062,172.60216158225126
2063,172.87076875765302
2064,174.3205145879959
2065,175.43223133615052
2066,176.61038783536745
2067,176.48278322433887
2068,177.6306349810211
2069,177.751131377277
2070,178.28746566231197
2071,185.7603853104246
2072,180.4220453940882
2073,181.0393298566251
2074,181.76529472551692
2075,182.1130966090271
2076,156.7219978849986
2077,151.75444607026748
2078,153.21100327933036
2079,154.496226408275
2080,156.26711092862794
2081,164.58465971993448
2082,157.951154140788
2083,158.96205930348623
2084,159.89350668955163
2085,161.19517456543446
2086,162.57871527185077
2087,164.02468768963155
2088,164.12319692442964
2089,165.65079957057992
2090,166.6664109214212
2091,177.917894544968
2092,176.90703028883965
2093,177.75759182829177
2094,178.47965914975103
2095,179.71269408723222
2096,180.59036419497352
2097,181.11251327890074
2098,181.64702231830552
2099,182.42644917559113
2100,182.44837952982243
2101,159.6512536421756
2102,153.50425579071245
2103,154.0641075044441
2104,156.04628169750728
2105,156.86032502493836
2106,158.35898109200585
2107,160.60507501934686
2108,162.36584360966384
2109,164.7988924711319
2110,166.1236496703984
2111,180.7225844650094
2112,174.28666827685078
2113,175.57198895293988
2114,176.48848883086563
2115,178.38119145948173
2116,178.36969635768972
2117,178.7294572383182
2118,178.90552151167742
2119,180.03526695009919
2120,180.02441940296072
2121,187.65752187648698
2122,182.4110157871708
2123,182.30386165788903
2124,184.142272033498
2125,184.9313769846554
2126,155.44996227800274
2127,150.6899271425916
2128,151.09913262203972
2129,153.59727722170092
2130,155.73245782311236
2131,164.79323293303537
2132,163.19160791149568
2133,166.29295939353096
2134,167.21359708126778
2135,169.33971602255852
2136,170.30343215687205
2137,171.33164735810067
2138,172.03821654573395
2139,174.80777369228895
2140,175.19739203353495
2141,183.6317989606533
2142,178.41492776569004
2143,178.7501200324606
2144,179.94150829394226
2145,180.31913800374542
2146,181.19733004063335
2147,181.88615563653812
2148,183.51396587245804
2149,183.67253455964286
2150,184.41401722095154
2151,162.1892725399209
2152,150.141616716849
2153,150.44520702776586
2154,152.55960733433602
2155,154.92284620694298
2156,155.4710323277951
2157,158.2758715969087
2158,159.8009279985121
2159,161.09511673373893
2160,162.3879080983341
2161,173.76316424075722
2162,171.50294379549135
2163,172.94310422518117
2164,174.9966869838914
2165,175.90604324597012
2166,176.73588512169343
2167,177.71702312415945
2168,177.88263758842677
2169,179.1023793629135
2170,179.89438149816007
2171,193.64808783393906
2172,186.1874102122897
2173,187.11039674825918
2174,187.80613321886804
2175,188.15347821993262
2176,157.1523720732719
2177,150.32624902486597
2178,151.96692796458848
2179,155.09145317916295
2180,156.64831568947383
2181,164.39516615039517
2182,162.44967451157578
2183,164.70786747672201
2184,166.24439591948664
2185,167.59009246874842
2186,169.27651162794143
2187,171.39698814399588
2188,172.20884641827737
2189,173.59233851668827
2190,174.10405841653167
2191,178.77130724499798
2192,173.71258213102078
2193,174.6353389212071
2194,176.08204996045572
2195,176.06444445583213
2196,178.2936161581796
2197,178.75361637802143
2198,179.9761320467075
2199,180.62239683058723
2200,180.86442022493307
2201,161.5882195098
2202,149.7450340906093
2203,152.60770051023263
2204,153.58960554415236
2205,155.39749142434255
2206,156.64693817041993
2207,158.74620787956232
2208,159.6030957575639
2209,160.71751584563702
2210,162.50707234960782
2211,170.0159730622289
2212,166.5536218200269
2213,167.91595783918
2214,170.82279271990274
2215,172.38966891895257
2216,174.2660804327566
2217,176.01040762285206
2218,177.22438522537007
2219,178.63589538781267
2220,179.1959060398061
2221,186.0613494418094
2222,181.61501772781133
2223,182.60426988985333
2224,183.06531766700348
2225,183.5179352461322
2226,150.09199314818522
2227,144.8879435105988
2228,146.70116139680704
2229,147.97739710010748
2230,148.48344573803388
2231,161.62874558824052
2232,157.44887008639708
2233,158.58164931928306
2234,160.00312276637163
2235,161.08076858750835
2236,162.21778153793454
2237,164.3551460800274
2238,165.7933171327646
2239,166.60377276640236
2240,168.42157660467754
2241,178.27079554001116
2242,174.07953692470338
2243,174.780422838322
2244,175.68569750389332
2245,176.06211944015521
2246,177.26719246234063
2247,178.70889243303841
2248,179.20574565008735
2249,179.00726095490535
2250,179.11711694480115
2251,163.98090533971364
2252,150.329681537102
2253,152.37389676854238
2254,153.51486558687205
2255,155.06168771010564
2256,156.56462639902932
2257,158.99990467368391
2258,159.51957897335834
2259,161.72796556597075
2260,163.16199346388578
2261,170.89716499529004
2262,166.24307981033024
2263,166.92259846617418
2264,166.61544202542112
2265,166.40520152738506
2266,168.09589740135485
2267,168.6508720017955
2268,170.07684645861005
2269,170.8974868046584
2270,172.0677577193666
2271,180.7699005382522
2272,173.20375194175116
2273,173.15738671516553
2274,173.7450718886487
2275,174.15172040987412
2276,153.3166104124274
2277,146.7754376585312
2278,148.95691179755525
2279,150.57744079902352
2280,152.5037323861832
2281,158.69925506437565
2282,154.34396614601008
2283,155.06931491014967
2284,155.2345766699901
2285,156.94937652363632
2286,158.46633557572252
2287,159.7494029036779
2288,160.7115608368084
2289,162.58179249335132
2290,163.63003629215237
2291,176.34244847377533
2292,172.5370992875077
2293,174.12394326843327
2294,174.6764705185571
2295,176.59222979718436
2296,177.59552164297827
2297,177.1889034010174
2298,177.566063167752
2299,177.89633570081367
2300,178.16351208790277
2301,146.31813717336908
2302,137.47047190703344
2303,139.22932245570593
2304,141.33498432700517
2305,143.27597384313717
2306,145.0735010686499
2307,147.66169431596703
2308,149.4466549734083
2309,151.6335544201161
2310,153.71897245975546
2311,163.66630611935787
2312,158.94067399066097
2313,160.4608156646066
2314,160.74768230503577
2315,161.52360891840164
2316,163.3940700827901
2317,164.2362653770762
2318,164.48668725903312
2319,165.35135523704793
2320,166.7046414559082
2321,176.59085345750805
2322,173.77187668369803
2323,174.05078440251629
2324,174.95005712099422
2325,175.08226314560582
2326,146.55968057981343
2327,137.8096627931307
2328,138.395888747759
2329,141.1138114439074
2330,142.5739949703125
2331,149.32541453698974
2332,146.49979988516705
2333,147.82528322644143
2334,148.6894327298715
2335,150.57903220452795
2336,152.74525345365598
2337,153.06246040953602
2338,154.219933123321
2339,154.9379773562702
2340,156.44982112554507
2341,169.3356485461695
2342,166.30250787812554
2343,166.93893565100873
2344,167.193532754269
2345,168.55515106136792
2346,169.8442340349233
2347,170.41860458073154
2348,171.50554185637804
2349,171.637867901813
2350,172.02017212939822
2351,157.98708881884178
2352,146.42035023649805
2353,148.23962312375605
2354,149.36490286015322
2355,150.79671831347494
2356,152.4449108614771
2357,154.7809805655684
2358,155.50950694286823
2359,156.44121730770894
2360,156.7265860288502
2361,169.22599246901922
2362,164.24920959784873
2363,165.0642721942285
2364,166.34946514782206
2365,166.52744315493416
2366,168.0087777793887
2367,169.75488659152546
2368,170.00276789424706
2369,170.5677770188982
2370,170.64933087874198
2371,179.11096101204046
2372,174.55614586274004
2373,175.47477770304405
2374,175.52118493766127
2375,176.0399541691152
2376,150.56898649699917
2377,142.1510072779822
2378,144.31596554202181
2379,145.61726853902937
2380,146.72281796215483
2381,158.39451212892155
2382,153.1592477955226
2383,154.25339506301472
2384,155.65895330026623
2385,157.0332938270476
2386,157.76984905287853
2387,159.88204929487125
2388,160.7913919281404
2389,161.9503359794974
2390,163.7575924903199
2391,171.5324282449381
2392,166.7128861348603
2393,167.49130080028215
2394,168.28322867446855
2395,170.07963107626108
2396,170.0268798367664
2397,171.02363696929314
2398,171.2271387539836
2399,172.52001047569547
2400,174.089401981222
2401,148.8059494429558
2402,134.84909056265974
2403,136.6168853137912
2404,139.11537656479774
2405,140.04022042680046
2406,142.07411432621302
2407,143.82854711057925
2408,145.11108810191888
2409,146.78926559338146
2410,148.65447047465364
2411,160.7257396763457
2412,158.7878731398468
2413,159.82007206495655
2414,160.55461856070667
2415,161.66991876860348
2416,162.9816817888921
2417,164.10773926365363
2418,164.32145453708316
2419,164.84205662914113
2420,165.36751466049117
2421,175.79997848017496
2422,170.3620130210889
2423,171.22014934134762
2424,172.72302885143682
2425,173.53239548813679
2426,146.69642280127925
2427,138.82852055936345
2428,140.61695036627341
2429,142.8976866088399
2430,143.433218680118
2431,154.09271131955563
2432,151.23785826735548
2433,152.0572957716353
2434,153.83668664387577
2435,154.73378005176957
2436,156.9347485851893
2437,158.28522727195727
2438,159.68653417815833
2439,160.53090626012246
2440,162.11522623084127
2441,172.3940344053371
2442,169.36952510731572
2443,170.1706075511911
2444,170.41618073694414
2445,171.1617346709077
2446,171.79268694067642
2447,172.59417437639988
2448,173.2305723676108
2449,173.18854138582134
2450,173.40981723525462
2451,157.57544366092716
2452,144.1066872277607
2453,145.83380678689633
2454,147.4064161541143
2455,148.41144526985244
2456,149.47898197552445
2457,151.13051597989968
2458,153.61426674592929
2459,155.55755797550924
2460,156.46636729815503
2461,162.19485295844396
2462,160.91656030978373
2463,161.76333685535818
2464,162.26231042708892
2465,163.43830030889322
2466,164.34612798960467
2467,165.2026531519073
2468,165.8302950510555
2469,166.71378443414315
2470,167.24111527843837
2471,178.9534246174612
2472,172.9570071555561
2473,173.46461600977975
2474,174.70907079709193
2475,175.17324373248107
2476,141.06410713054564
2477,133.53274594571334
2478,135.89533023179652
2479,137.22947438917836
2480,137.74707002245347
2481,146.92920299920632
2482,143.3429860091842
2483,145.5176684419069
2484,147.64196945644878
2485,148.2119735343263
2486,150.12303677470672
2487,150.70230349264412
2488,151.75114701100577
2489,153.00294114614977
2490,154.6715441557881
2491,163.64685045906774
2492,157.547818233956
2493,158.3690667800321
2494,160.31125386147366
2495,160.9913171450341
2496,162.60352778775055
2497,162.9296264451708
2498,164.3665674344809
2499,166.17288608148417
2500,166.26679044004766
2501,144.21934314835156
2502,132.73146031407572
2503,134.26876940964715
2504,136.3058036334928
2505,138.24828122541226
2506,139.86312108832954
2507,141.446943301623
2508,143.61225803880544
2509,145.13754139987898
2510,145.49143219011452
2511,157.56833251916842
2512,152.6608667657894
2513,154.19442337626023
2514,156.05739250092722
2515,157.39572352431543
2516,158.57586283222406
2517,160.52479272396653
2518,161.6728158325445
2519,162.2891822519439
2520,163.19509698639277
2521,169.79927270724414
2522,167.202866644404
2523,167.59397550561835
2524,169.74219386896493
2525,169.95480466210495
2526,139.10522669943512
2527,131.83233227343254
2528,133.62596163324613
2529,136.2412305427865
2530,139.62002993083277
2531,147.32843442505123
2532,144.4047409401728
2533,144.86100406354623
2534,146.17035554167825
2535,147.4939184513959
2536,149.09088607895606
2537,150.08159298840434
2538,151.28071806371372
2539,152.47461838500075
2540,153.41412668326865
2541,160.3221336019136
2542,155.39970308054671
2543,156.51670432473398
2544,156.4494418584941
2545,157.37026792315208
2546,158.51757713073502
2547,158.8976741423085
2548,159.68619316252295
2549,161.18853275418576
2550,162.20258785277895
2551,146.5296513005889
2552,134.6977498549633
2553,135.91320763483807
2554,137.8133599394369
2555,139.17666658006982
2556,140.73082046188395
2557,141.16853703338788
2558,142.24858254363158
2559,143.79359757775651
2560,145.06302994418883
2561,153.52320298271783
2562,153.45596454077113
2563,154.34627137539624
2564,154.87278337026171
2565,156.6412325091337
2566,157.5211161506665
2567,156.98246354303055
2568,158.16360856861786
2569,159.27898003348295
2570,160.1457118106162
2571,169.2078045152213
2572,161.36223268710785
2573,162.68336614217165
2574,163.2616336185262
2575,163.64830443465374
2576,137.99223075931192
2577,128.3860985282309
2578,130.46888618780966
2579,133.0819060647557
2580,134.37158934601166
2581,144.5514143453065
2582,144.2232465024742
2583,145.40495795355363
2584,146.33820429447127
2585,146.41908531218792
2586,147.23642248042296
2587,149.0039352330343
2588,150.2238665522032
2589,150.9820061714416
2590,152.11260525131124
2591,160.3601666446025
2592,158.0447171088094
2593,158.67868177282733
2594,159.38404571345504
2595,160.22930091273804
2596,160.77878657841197
2597,161.8957265350854
2598,163.1315581926097
2599,164.61038140802393
2600,165.3667330344126
2601,137.350035314758
2602,123.71550816708249
2603,125.44918253096756
2604,127.98931778189163
2605,129.89772613817098
2606,131.01248483485926
2607,132.41299395219627
2608,134.19432602552894
2609,135.1527865532453
2610,136.3786834309302
2611,148.54551191967852
2612,144.28304414330654
2613,145.2690056923324
2614,145.74984255497324
2615,147.33018319345908
2616,147.94958377217964
2617,149.13270386530573
2618,150.4375819517788
2619,152.0133184039869
2620,152.79124666504921
2621,169.24755734955272
2622,162.2327565394336
2623,163.14502793023405
2624,163.87111030670053
2625,164.48671099338
2626,131.76148380007763
2627,124.12981531045084
2628,125.70119330690476
2629,128.38900397994433
2630,129.1152545082767
2631,141.86481327034494
2632,137.21624615723033
2633,139.3267746506177
2634,143.42406539238505
2635,144.1202967284533
