Iteration,Average_Fitness
2618,13752.72628220939
2619,14051.377393902525
2620,15078.228289947187
2621,15065.142901789062
2622,15064.831515329704
2623,15068.404698529284
2624,14749.651477372072
2625,14969.228070712772
2626,639455.1951832788
2627,14928.02023115179
2628,14927.656028463682
2629,14782.100688947861
2630,14930.437340695904
2631,15548.619156305418
2632,13411.19871949119
2633,13432.452989383914
2634,13872.350684452911
2635,14029.687228888808
2636,13861.281191338096
2637,14066.985195211004
2638,14419.346744118631
2639,14640.76117437892
2640,14642.500816978269
2641,14720.189918160771
2642,13897.573374560141
2643,13861.42452425531
2644,14049.95933371477
2645,13952.416846557737
2646,13955.16018382585
2647,13956.043609477552
2648,13956.206250066409
2649,14054.788092399262
2650,14059.433917438226
2651,650178.0188075199
2652,15352.59555442448
2653,15403.600251113512
2654,15485.70783627682
2655,15602.885572615933
2656,15738.812804586882
2657,16048.2594269781
2658,16014.36671319842
2659,16083.7044614607
2660,16433.988510166204
2661,16605.19376626687
2662,14973.74994879255
2663,15289.25354566165
2664,15218.335859403844
2665,15218.51446885556
2666,15219.187848125062
2667,15430.350130707495
2668,15431.648353249648
2669,15431.855228150114
2670,15336.535055604496
2671,15342.931820720816
2672,14762.08613764242
2673,14331.560850570766
2674,14242.969827874998
2675,14243.908652329505
2676,577007.2090298817
2677,12907.98716683113
2678,13017.260076386174
2679,13017.955482174239
2680,12989.702296645733
2681,13387.136737554427
2682,12510.421408964201
2683,12570.068665381825
2684,12570.333703302336
2685,12672.983545779787
2686,12988.215536919806
2687,12753.04888280461
2688,12926.517623202297
2689,12926.684446271796
2690,13268.038988705215
2691,13187.999776753506
2692,13298.055878949055
2693,13284.371323438123
2694,13327.982942465052
2695,13422.112194605217
2696,13412.77059927311
2697,13716.928343189793
2698,13672.19574390483
2699,13680.457827566246
2700,13809.092934288778
2701,580924.582610395
2702,12512.810886328072
2703,12487.783004434443
2704,12488.031053705836
2705,12654.826168305088
2706,12655.09116134898
2707,12720.813137720557
2708,12580.850499474376
2709,12551.317722050144
2710,12551.606542990668
2711,12514.59955678372
2712,8829.471003818173
2713,8798.086072765696
2714,8903.513965905151
2715,9001.762334152623
2716,9008.325544816182
2717,9012.067187398785
2718,9100.308292071928
2719,9264.25842191322
2720,9292.506690802706
2721,9394.072937049365
2722,8376.402522656119
2723,8384.56361533779
2724,8637.731092903949
2725,8646.76466617699
2726,661263.9831110233
2727,13958.660380188581
2728,13899.725972810105
2729,13909.751726223432
2730,13987.321339528253
2731,14129.169049275937
2732,13529.562637259824
2733,13534.977370728671
2734,13610.990721738584
2735,13677.482559450134
2736,13814.569436871428
2737,13744.15157855097
2738,14057.605600932968
2739,14057.894754917379
2740,14002.53753303223
2741,14143.160900979487
2742,13249.25218614445
2743,13546.461468900045
2744,13611.237588954122
2745,13785.76920594282
2746,13789.434577344373
2747,13678.992717626701
2748,13679.30323327195
2749,13706.16763225973
2750,13733.145750989279
2751,715207.8589691515
2752,14926.770866244842
2753,15088.411837778322
2754,15289.071575663756
2755,15196.667374627426
2756,15115.33122627239
2757,15065.123832458388
2758,15065.39270576434
2759,15393.11205261303
2760,15757.14551922393
2761,15773.758568475598
2762,12992.168757376363
2763,12992.484622455686
2764,12992.6161535589
2765,13134.923231099307
2766,12901.080694130442
2767,12709.684923674618
2768,12621.200430223256
2769,12621.94698198376
2770,12550.956557189278
2771,12541.765490087231
2772,10851.66998207588
2773,10852.644789300453
2774,10896.400049853763
2775,10904.351745020103
2776,617087.2606152847
2777,12562.08034028043
2778,12562.558574770084
2779,12640.350863757329
2780,12474.61071620871
2781,12503.988435564997
2782,10092.467190399448
2783,10154.913141791028
2784,10155.42725157271
2785,10400.05552965493
2786,10996.424047833947
2787,11004.181344893437
2788,11094.54145532076
2789,11141.449730922248
2790,11182.297083699483
2791,11152.045816480635
2792,9401.194872892764
2793,9402.186891492194
2794,9313.480854308711
2795,9313.502045083487
2796,9529.239726473726
2797,9531.849555838942
2798,9532.877425602695
2799,9533.325618884573
2800,9534.14094415996
2801,542523.5788142338
2802,10435.305388700504
2803,10461.92745626864
2804,10462.144087891793
2805,10671.572195858005
2806,10759.527732974368
2807,10949.311567121757
2808,10828.442666461751
2809,10925.706751422595
2810,11085.989150964875
2811,11583.985143920363
2812,10498.332106088177
2813,10498.394283260648
2814,10505.053627419598
2815,10505.23389904409
2816,10511.318656386598
2817,10521.106514694724
2818,10643.269341107107
2819,10643.571738608312
2820,10643.844102950647
2821,11125.127081908051
2822,10652.52142867945
2823,10617.129782318296
2824,11055.574746270415
2825,11054.81048538451
2826,662340.5289673756
2827,13059.183369162889
2828,13049.56474697722
2829,12928.317550859854
2830,12949.494898806914
2831,13509.698595868012
2832,13509.715452802857
2833,13479.382688241785
2834,13479.780568074812
2835,13691.720946880401
2836,13692.340161503416
2837,13958.26242229257
2838,13958.590112951517
2839,14049.099348655713
2840,14049.631681143868
2841,14250.244421708072
2842,13437.827864769006
2843,13478.254644151164
2844,13876.64567613094
2845,13876.84143998139
2846,13828.910110704373
2847,13829.177978946484
2848,13875.249755827406
2849,13928.889858844197
2850,13900.143392729442
2851,611504.2666184691
2852,11297.332302680796
2853,11242.473310806768
2854,11376.697185563633
2855,12074.546986247251
2856,11987.262843626504
2857,11945.025212317758
2858,11945.274122858958
2859,11909.102865529749
2860,11909.247619587222
2861,12007.378202879461
2862,11078.602005472809
2863,11248.99473884589
2864,11187.929000428681
2865,11266.667265454844
2866,11248.495525460357
2867,11424.933869999637
2868,11425.210233129448
2869,11378.187209264868
2870,11365.898797019096
2871,11509.297627714723
2872,11593.931512282252
2873,11561.49242481879
2874,11134.427436096175
2875,11008.132059377991
2876,663582.5213123676
2877,11910.89464726025
2878,11882.865656638252
2879,11883.060300546344
2880,11883.307499814267
2881,12259.570673393873
2882,12098.447353599937
2883,12215.231542409942
2884,12381.887026127568
2885,12194.24314108953
2886,12244.594980600576
2887,12244.732211699353
2888,12244.933809562333
2889,12245.18283029792
2890,12245.418302121874
2891,12523.90526536623
2892,11090.68883813949
2893,11077.280893355211
2894,11190.357475990611
2895,11218.915759926256
2896,11309.112951937448
2897,11276.226309711234
2898,11205.691849254206
2899,10691.78812344503
2900,10692.063488697819
2901,638449.4265504145
2902,11245.604898555068
2903,11245.785301389158
2904,11245.924884596028
2905,11134.001181546766
2906,11124.465288934309
2907,11296.19381329077
2908,11296.426783330988
2909,11236.298590824184
2910,11177.77064282817
2911,11176.072819676481
2912,9905.117554046798
2913,9961.680311837317
2914,9990.022563550488
2915,10057.072235598225
2916,10057.251904085395
2917,10072.118252935417
2918,10337.325126769272
2919,10219.65151724323
2920,10451.6344734341
2921,10470.416770623106
2922,10470.292728199967
2923,10443.667283077242
2924,10443.812246355663
2925,10501.366599161072
2926,561841.9101759002
2927,9512.215770587964
2928,9512.49936938327
2929,9583.404919035063
2930,9607.564333537906
2931,9547.603991848624
2932,8187.271285245684
2933,8201.202505184747
2934,8230.801562376962
2935,8146.006636954945
2936,8219.195509753574
2937,8219.378692369464
2938,8154.940667210619
2939,8028.942338158178
2940,8029.2285649502355
2941,8049.212851809836
2942,7964.606710264951
2943,7964.759110890718
2944,7932.243793381119
2945,7876.260932935171
2946,7796.8083261252905
2947,7797.035350509348
2948,7798.300547673971
2949,7799.111124608679
2950,7816.669436203024
2951,612134.1865107389
2952,10207.464301101241
2953,10207.743408949884
2954,10292.848006184358
2955,10408.045941318418
2956,10502.844883102694
2957,10521.262380229617
2958,10588.170592440087
2959,10555.290810207387
2960,10518.207229639951
2961,10485.041717898053
2962,10513.134781477418
2963,10433.461767195966
2964,10606.208246909748
2965,10527.609185745596
2966,10527.958713690477
2967,10528.145050358207
2968,10577.15290026107
2969,10578.106956197478
2970,10664.698248164228
2971,10695.80573694868
2972,9852.459627092212
2973,9912.953929072339
2974,9913.827560477122
2975,9973.446250291388
2976,560439.3546488264
2977,8942.308618097506
2978,9127.15802339584
2979,9166.876960568212
2980,9167.08201068375
2981,9188.315778304286
2982,8585.16518040179
2983,8507.87481896228
2984,8514.622573691222
2985,8657.60835260382
2986,8710.619877744766
2987,8757.560680893414
2988,8757.687142421995
2989,8934.087141631155
2990,8952.981174440445
2991,8834.685264200509
2992,6093.273051557649
2993,6105.497789016193
2994,6106.161222530537
2995,6269.279031206326
2996,6283.452342490513
2997,6283.918813690385
2998,6197.119243014866
2999,6141.047740134956
3000,6141.300902437465
3001,647710.5488011816
3002,10352.924532534034
3003,10523.005109699641
3004,10626.577669581377
3005,10632.77342324245
3006,10766.572049910925
3007,10848.472087978971
3008,10784.38681431263
3009,10971.406503943797
3010,10948.497896326771
3011,11018.816594211043
3012,11136.761047426331
3013,11066.61479505572
3014,11066.85137263841
3015,10958.738592046497
3016,10958.851043116854
3017,11044.241671472148
3018,10882.982842892756
3019,11053.001160833162
3020,11053.113671568037
3021,11107.79527706239
3022,10104.580726680237
3023,10104.62819366683
3024,10047.02835996638
3025,10047.175000612744
3026,566941.9064229468
3027,8870.203683642803
3028,8924.817985813204
3029,8910.408614517442
3030,8968.05638936026
3031,8950.029508345822
3032,8678.95775941148
3033,8758.511825981515
3034,8681.374717946192
3035,8612.99224161079
3036,8610.083729828686
3037,8659.526754243936
3038,8685.485518807853
3039,8685.648963373222
3040,8758.31230169386
3041,8858.088487796836
3042,7881.850712495878
3043,7914.198989211812
3044,7833.353545209349
3045,7833.558565670956
3046,7834.432094911065
3047,7800.9049338966715
3048,7603.902946314803
3049,7637.656542312093
3050,7702.26232941763
3051,531618.0157665723
3052,7641.0155710106355
3053,7642.144160619908
3054,7642.395893522608
3055,7737.5675398139065
3056,7784.809687530496
3057,7784.965196581654
3058,7873.577419524804
3059,7999.682594242534
3060,8123.418907960626
3061,8106.5026401747
3062,8135.274939720328
3063,8135.425670227912
3064,8110.482607215083
3065,8027.057648118098
3066,8012.491826605811
3067,8117.055031244804
3068,8117.152032767963
3069,8217.878336211146
3070,8249.255870055522
3071,8048.084627111879
3072,6981.383710450582
3073,6934.456471023216
3074,6893.284893120169
3075,6986.468818849572
3076,666638.1675698649
3077,9540.298225769144
3078,9526.643831126372
3079,9471.004563459517
3080,9471.187694766932
3081,9471.00284266754
3082,9470.601508671447
3083,9354.128863732887
3084,9470.040590892479
3085,9580.470723392858
3086,9521.113425996662
3087,9521.381956497318
3088,9611.658777311015
3089,9611.804847132076
3090,9689.89054766086
3091,9680.378013409309
3092,9656.990161347794
3093,9683.427589738132
3094,10015.756531879671
3095,10134.711716701182
3096,10284.082368280595
3097,10299.689545398933
3098,10299.708696150085
3099,10343.618529419631
3100,10269.26183030665
3101,683436.6620439318
3102,9571.46796013287
3103,9649.183411374093
3104,9667.229631112905
3105,9808.263798262295
3106,9838.500958899846
3107,9887.749407881589
3108,9887.894881352724
3109,9917.767326482854
3110,9917.931923411837
3111,9875.953568817631
3112,9019.565112585084
3113,9205.566629751858
3114,9235.184801053161
3115,9235.335781200549
3116,9193.207618829145
3117,9284.241462613816
3118,9176.957249507885
3119,9176.99677933806
3120,9348.369714111359
3121,9486.10170446612
3122,8532.75441670388
3123,8605.726035711996
3124,8605.835467929877
3125,8605.975393786443
3126,600683.0213025152
3127,7953.105282648389
3128,7953.110833909958
3129,8101.394253195372
3130,8144.087067311138
3131,8159.294901411735
3132,7703.7921060882245
3133,7736.468429882341
3134,7883.4499067058805
3135,7967.095999402612
3136,7951.707811668871
3137,7906.7352688040055
3138,7809.087719178614
3139,7825.467028422178
3140,7705.083164607792
3141,7851.370507318804
3142,7871.992096609458
3143,7872.235664849901
3144,7860.21169254608
3145,7816.956033473184
3146,7833.963885537937
3147,7834.104916500626
3148,7834.2950431473355
3149,7864.619552732158
3150,7829.3772923514125
3151,672728.7646842473
3152,8741.020578641303
3153,8721.357961433856
3154,8775.521805401946
3155,8618.894782342097
3156,8640.302062210118
3157,8673.569251257044
3158,8632.598110957362
3159,8620.790118703673
3160,8507.457141956162
3161,8507.578288458255
3162,8066.423655102275
3163,8066.584122770761
3164,8089.743156596245
3165,8089.841401543055
3166,8184.879610768724
3167,8305.583038401637
3168,8288.222363079576
3169,8288.767697938632
3170,8268.69740513664
3171,8348.177511186308
3172,6234.906191299333
3173,6235.103710797964
3174,6261.122474851342
3175,6261.258262232837
3176,582972.426493418
3177,7255.441159934544
3178,7255.617499610892
3179,7286.39017770257
3180,7286.52218548856
3181,7298.568781402318
3182,6495.518138586684
3183,6542.044617587815
3184,6542.1408177652465
3185,6606.923099304424
3186,6727.073673783848
3187,6810.1187043465015
3188,6809.526448980957
3189,6842.6809366888965
3190,6912.430904515123
3191,6923.444751112685
3192,6895.944940430058
3193,6896.0541715739055
3194,6918.156388257515
3195,6918.268243953033
3196,6961.193773854014
3197,7054.719509710338
3198,7055.03873596868
3199,7053.425158406383
3200,7080.353542242856
3201,711896.2689826465
3202,9015.896163196505
3203,8928.508817743173
3204,8928.603527912375
3205,8891.970366016438
3206,8889.034860294074
3207,8889.17005867311
3208,8936.640188094178
3209,9036.179017216356
3210,9107.975433924548
3211,9066.60313931728
3212,7310.316511316262
3213,7314.585806391531
3214,7316.853273376196
3215,7316.904423800095
3216,7344.5594294455495
3217,7344.606211939949
3218,7305.547681792279
3219,7305.636458172021
3220,7218.719851518476
3221,7254.77479533188
3222,6004.722435963814
3223,6006.952048456912
3224,6040.229233664352
3225,6041.15329841843
3226,581621.3963585239
3227,6900.693645346644
3228,6900.797083897971
3229,6911.448695042879
3230,6915.123177972577
3231,6951.213176842304
3232,5836.2346732809965
3233,5981.6999500040365
3234,5998.526561972857
3235,6112.417450778846
3236,6125.839317385396
3237,6125.065491322723
3238,6125.084994402132
3239,6035.606009292282
3240,6031.210839584174
3241,5990.929697223202
3242,5577.321956529904
3243,5577.440468570947
3244,5577.66329604934
3245,5577.761114200577
3246,5577.85843873606
3247,5522.406595430665
3248,5523.791998374992
3249,5547.734967957664
3250,5550.347235567211
3251,622510.8573513645
3252,7311.160895244333
3253,7442.112059039531
3254,7442.203896422948
3255,7490.396464846677
3256,7616.756513086082
3257,7616.849116385784
3258,7531.68879528106
3259,7522.423250944292
3260,7519.226022940348
3261,7576.439404602062
3262,6342.8006387180385
3263,6377.64449738476
3264,6377.750231692688
3265,6380.104577543145
3266,6380.197384327668
3267,6380.285027126057
3268,6380.382625811459
3269,6473.088312525739
3270,6422.845582527577
3271,6349.96764396846
3272,6329.821599824867
3273,6330.138225993214
3274,6330.255220932142
3275,6310.847995871792
3276,546522.4177412057
3277,6181.590764962352
3278,6181.679409584469
3279,6210.883366395835
3280,6210.999526795536
3281,6210.732501559471
3282,5277.268257628383
3283,5277.375970934946
3284,5338.27707125177
3285,5360.657361854644
3286,5360.787994827688
3287,5360.867065285192
3288,5297.026641108552
3289,5297.110154301987
3290,5294.815122953805
3291,5253.329081092778
3292,4788.562467192268
3293,4788.614859542236
3294,4788.540120721705
3295,4785.384557246423
3296,4784.968991497671
3297,4785.0489258759535
3298,4742.513986681228
3299,4763.160197676485
3300,4732.591786749974
3301,613978.2307112537
3302,6664.211677470957
3303,6603.21610521627
3304,6669.221244679482
3305,6669.27350445496
3306,6728.169216286833
3307,6728.247832421365
3308,6728.327810209512
3309,6715.410172694474
3310,6841.4598044881905
3311,6794.4838629167825
3312,6843.3936336784745
3313,6768.337499475476
3314,6814.53061836642
3315,6880.459141036009
3316,6944.170206520295
3317,6919.629282108256
3318,6962.165450607794
3319,6970.350101585514
3320,7034.627903107734
3321,7090.523008719613
3322,7090.2424195199865
3323,6968.892909225253
3324,7108.574138717748
3325,7158.620214159236
3326,645934.1417586386
3327,6725.514826864679
3328,6725.567801920015
3329,6725.65618287677
3330,6744.8663119256225
3331,6745.023099782439
3332,6820.547657831251
3333,6768.578907909268
3334,6768.6598981868
3335,6782.15495969057
3336,6782.239817124761
3337,6908.3807415955425
3338,6927.84842396505
3339,7042.479386713374
3340,7001.18791979474
3341,6993.481367090568
3342,6012.823422452
3343,5965.617454795678
3344,5911.712093072455
3345,6047.315537657226
3346,6047.4966967420105
3347,6085.076980247554
3348,6147.683295916172
3349,6151.499693900037
3350,6140.528143710818
3351,616147.3194183991
3352,6148.82034615907
3353,6226.21638914797
3354,6249.731327235172
3355,6249.8113426871605
3356,6249.826257408232
3357,6257.681549014032
3358,6341.662326652178
3359,6274.839768925797
3360,6233.450385305766
3361,6233.5277583708785
3362,6314.736905351787
3363,6358.244118943484
3364,6335.678809857681
3365,6253.404182227272
3366,6253.516922980238
3367,6269.663439498658
3368,6269.132508391898
3369,6227.636125231689
3370,6230.734743162677
3371,6310.6307046618185
3372,4586.35733862378
3373,4527.4320895218925
3374,4549.351890128972
3375,4644.074273787782
3376,618499.6183737922
3377,6057.122806895382
3378,6057.211399964667
3379,6048.0984200305675
3380,6113.601790664683
3381,6095.925891140635
3382,5682.357607411263
3383,5671.402232077304
3384,5757.087404761836
3385,5837.840504006154
3386,5780.5651934894095
3387,5780.612557604417
3388,5838.464056711329
3389,5838.548922492965
3390,5855.126545198953
3391,5780.216506557563
3392,4143.553064027798
3393,4144.452074542342
3394,4144.724998197762
3395,4143.171598208968
3396,4143.242403992748
3397,4143.187468754907
3398,4152.848307446391
3399,4152.9074902919065
3400,4124.253065479613
3401,634499.4155907186
3402,6003.619476828706
3403,6049.362974594131
3404,6049.391463608482
3405,6116.857747420199
3406,6107.271304459476
3407,6108.654672140613
3408,6123.834390392424
3409,6138.085285537821
3410,6199.916204868663
3411,6189.61471833376
3412,6189.4700589676995
3413,6189.567158473965
3414,6190.45703835959
3415,6162.244799190788
3416,6162.311141505549
3417,6184.939095156585
3418,6165.386709831308
3419,6179.58259387389
3420,6179.623965141706
3421,6171.435995410511
3422,5516.7238244319005
3423,5580.349986836322
3424,5590.713951132679
3425,5530.4050872592425
3426,587860.3590378483
3427,5154.285900607432
3428,5154.320405128196
3429,5092.731738736997
3430,5092.795055530164
3431,5105.557289086623
3432,4085.0643815552744
3433,4069.0098614775357
3434,4069.101265244878
3435,4069.159901617435
3436,4069.2309408374626
3437,4044.3293345958296
3438,4056.6930978555397
3439,4056.8136516061154
3440,4056.778066947655
3441,4032.188288570204
3442,3675.8825218172774
3443,3659.4067640833796
3444,3659.593423036416
3445,3662.9458214379956
3446,3698.957524751379
3447,3699.029334316488
3448,3756.507982870903
3449,3762.152624301595
3450,3762.221517188648
3451,696015.3213464749
3452,6143.008841528245
3453,6143.0429448697805
3454,6173.4451300602
3455,6130.907936020604
3456,6162.62510905105
3457,6162.662399140009
3458,6243.8990106241245
3459,6243.964342148565
3460,6306.674728175293
3461,6264.17931228432
3462,5488.35875469911
3463,5561.2021480609865
3464,5574.147340812088
3465,5572.300903393577
3466,5572.392043170591
3467,5501.969651926796
3468,5503.360875184711
3469,5513.368384435772
3470,5513.411205959194
3471,5498.0264777001385
3472,5259.027918774158
3473,5241.199995443243
3474,5241.252580552867
3475,5287.141708859747
3476,613215.0786899358
3477,5174.103338592393
3478,5182.520187066474
3479,5142.239497662627
3480,5139.995591746746
3481,5127.421458806114
3482,4627.407424739088
3483,4674.9213363587005
3484,4639.284172919395
3485,4626.951694675604
3486,4627.02064839048
3487,4627.048661263092
3488,4636.001522246496
3489,4626.927801407892
3490,4630.079320791559
3491,4630.246777844935
3492,4321.212579465628
3493,4321.229473341901
3494,4303.066522878682
3495,4303.084272746805
3496,4265.337245927182
3497,4265.371301980546
3498,4397.809542654746
3499,4426.6171161845
