Iteration,Average_Fitness
2742,1224.67
2743,1241.7966666666666
2744,1247.6133333333332
2745,1255.94
2746,1265.0133333333333
2747,1272.8333333333333
2748,1279.39
2749,1279.54
2750,1291.07
2751,4807.3533333333335
2752,1159.4066666666668
2753,1167.0466666666666
2754,1170.0666666666666
2755,1180.7533333333333
2756,1191.0566666666666
2757,1202.5733333333333
2758,1210.21
2759,1217.5566666666666
2760,1225.2933333333333
2761,1234.3366666666666
2762,1130.1833333333334
2763,1145.2133333333334
2764,1149.97
2765,1155.7933333333333
2766,1166.9833333333333
2767,1169.1
2768,1175.35
2769,1178.6233333333332
2770,1186.0233333333333
2771,1194.14
2772,1133.4
2773,1138.34
2774,1145.92
2775,1151.4
2776,5334.503333333333
2777,1247.6133333333332
2778,1257.1066666666666
2779,1262.5133333333333
2780,1278.8166666666666
2781,1287.0633333333333
2782,1123.0433333333333
2783,1128.5933333333332
2784,1137.7066666666667
2785,1149.7866666666666
2786,1157.5933333333332
2787,1164.3433333333332
2788,1168.9866666666667
2789,1174.4033333333334
2790,1177.4266666666667
2791,1189.7766666666666
2792,1140.1066666666666
2793,1143.57
2794,1150.5266666666666
2795,1157.23
2796,1165.16
2797,1174.37
2798,1184.58
2799,1189.34
2800,1192.9266666666667
2801,4971.286666666667
2802,1135.6833333333334
2803,1141.5166666666667
2804,1146.9033333333334
2805,1150.6266666666668
2806,1155.2
2807,1162.3066666666666
2808,1170.8733333333332
2809,1175.8566666666666
2810,1180.65
2811,1185.7966666666666
2812,1137.4666666666667
2813,1146.2766666666666
2814,1151.91
2815,1157.1966666666667
2816,1166.3233333333333
2817,1165.7766666666666
2818,1168.43
2819,1176.59
2820,1190.1166666666666
2821,1208.5333333333333
2822,1147.3466666666666
2823,1158.5733333333333
2824,1164.0233333333333
2825,1173.4766666666667
2826,5199.733333333334
2827,1207.5533333333333
2828,1215.64
2829,1226.11
2830,1235.6833333333334
2831,1240.0366666666666
2832,1140.29
2833,1149.8633333333332
2834,1164.57
2835,1168.4066666666668
2836,1173.7466666666667
2837,1179.9766666666667
2838,1183.62
2839,1189.3633333333332
2840,1196.9233333333334
2841,1205.6433333333334
2842,916.49
2843,924.8933333333333
2844,928.71
2845,935.07
2846,941.6133333333333
2847,944.4333333333333
2848,953.1
2849,962.03
2850,970.27
2851,4724.68
2852,1093.7133333333334
2853,1100.54
2854,1114.24
2855,1119.51
2856,1127.11
2857,1131.16
2858,1134.8933333333334
2859,1140.9966666666667
2860,1148.4466666666667
2861,1152.2866666666666
2862,1148.5866666666666
2863,1150.65
2864,1157.6066666666666
2865,1163.0633333333333
2866,1171.9366666666667
2867,1176.22
2868,1184.3133333333333
2869,1192.2033333333334
2870,1200.98
2871,1203.8233333333333
2872,1193.68
2873,1199.14
2874,1208.55
2875,1215.4633333333334
2876,5301.053333333333
2877,1196.0133333333333
2878,1201.2166666666667
2879,1210.7233333333334
2880,1214.4633333333334
2881,1222.1966666666667
2882,1165.6
2883,1172.0266666666666
2884,1182.3033333333333
2885,1187.4766666666667
2886,1192.8666666666666
2887,1203.0933333333332
2888,1208.87
2889,1214.3133333333333
2890,1222.9233333333334
2891,1227.9566666666667
2892,1113.9566666666667
2893,1122.0233333333333
2894,1128.2966666666666
2895,1138.0733333333333
2896,1142.64
2897,1152.29
2898,1158.7633333333333
2899,1165.02
2900,1166.71
2901,5241.8966666666665
2902,1141.6933333333334
2903,1146.6266666666668
2904,1154.2266666666667
2905,1158.8366666666666
2906,1165.61
2907,1171.34
2908,1181.83
2909,1185.5333333333333
2910,1193.79
2911,1196.37
2912,1106.0
2913,1111.7366666666667
2914,1116.14
2915,1122.2933333333333
2916,1128.72
2917,1140.2266666666667
2918,1150.2933333333333
2919,1151.4266666666667
2920,1156.0566666666666
2921,1170.4533333333334
2922,1041.9366666666667
2923,1047.2466666666667
2924,1050.21
2925,1052.0566666666666
2926,5416.263333333333
2927,1170.1366666666668
2928,1174.6366666666668
2929,1179.5233333333333
2930,1184.68
2931,1193.75
2932,1135.7466666666667
2933,1140.5733333333333
2934,1147.25
2935,1156.0233333333333
2936,1156.8533333333332
2937,1162.0133333333333
2938,1165.2
2939,1167.94
2940,1170.5733333333333
2941,1175.74
2942,1001.37
2943,1006.1866666666666
2944,1011.66
2945,1017.1633333333333
2946,1023.4833333333333
2947,1027.84
2948,1033.87
2949,1039.2033333333334
2950,1043.8733333333332
2951,5007.86
2952,1089.0633333333333
2953,1094.75
2954,1096.0433333333333
2955,1102.3533333333332
2956,1105.1566666666668
2957,1111.3833333333334
2958,1115.5966666666666
2959,1117.6333333333334
2960,1127.1166666666666
2961,1131.9633333333334
2962,1032.87
2963,1037.59
2964,1041.6766666666667
2965,1045.0866666666666
2966,1048.04
2967,1055.76
2968,1062.6833333333334
2969,1065.7133333333334
2970,1075.3866666666668
2971,1080.5233333333333
2972,1020.86
2973,1027.9066666666668
2974,1029.4866666666667
2975,1036.25
2976,4891.673333333333
2977,1064.1533333333334
2978,1072.2066666666667
2979,1077.2733333333333
2980,1088.25
2981,1091.7933333333333
2982,1041.8166666666666
2983,1048.2
2984,1053.4766666666667
2985,1060.02
2986,1060.86
2987,1063.3166666666666
2988,1067.7433333333333
2989,1070.16
2990,1072.4066666666668
2991,1083.74
2992,1023.8866666666667
2993,1027.8733333333332
2994,1037.88
2995,1041.24
2996,1044.8633333333332
2997,1051.0933333333332
2998,1056.0533333333333
2999,1064.95
3000,1071.0533333333333
3001,5092.13
3002,1064.0933333333332
3003,1064.1233333333332
3004,1068.2166666666667
3005,1074.1533333333334
3006,1080.9766666666667
3007,1085.75
3008,1095.3766666666668
3009,1094.1
3010,1098.4766666666667
3011,1105.9466666666667
3012,1050.2266666666667
3013,1056.2733333333333
3014,1059.5833333333333
3015,1062.8733333333332
3016,1065.7633333333333
3017,1070.0366666666666
3018,1075.4833333333333
3019,1079.21
3020,1083.6333333333334
3021,1087.6966666666667
3022,1075.31
3023,1078.6866666666667
3024,1084.51
3025,1088.6533333333334
3026,4756.683333333333
3027,1009.5966666666667
3028,1015.9033333333333
3029,1020.9766666666667
3030,1020.6366666666667
3031,1026.1966666666667
3032,961.2666666666667
3033,969.3833333333333
3034,975.9766666666667
3035,979.4633333333334
3036,986.2
3037,992.2133333333334
3038,995.0266666666666
3039,996.5766666666667
3040,999.9866666666667
3041,1006.0633333333334
3042,875.7733333333333
3043,881.9966666666667
3044,886.68
3045,889.9366666666666
3046,893.2766666666666
3047,896.1566666666666
3048,902.5266666666666
3049,907.8466666666667
3050,915.3066666666666
3051,5321.1466666666665
3052,1098.8666666666666
3053,1103.8366666666666
3054,1110.2566666666667
3055,1119.12
3056,1124.0266666666666
3057,1127.9833333333333
3058,1128.0566666666666
3059,1140.6133333333332
3060,1144.4266666666667
3061,1150.4966666666667
3062,1101.28
3063,1104.3266666666666
3064,1114.16
3065,1118.8466666666666
3066,1120.32
3067,1121.65
3068,1121.5166666666667
3069,1127.0466666666666
3070,1135.72
3071,1138.7666666666667
3072,1131.8333333333333
3073,1133.9066666666668
3074,1136.86
3075,1143.2133333333334
3076,4841.183333333333
3077,1008.0866666666667
3078,1015.93
3079,1018.6266666666667
3080,1020.67
3081,1024.8866666666668
3082,966.0633333333334
3083,971.3466666666667
3084,974.3633333333333
3085,977.2133333333334
3086,978.59
3087,980.1566666666666
3088,989.5733333333334
3089,992.0666666666667
3090,998.5733333333334
3091,1002.6266666666667
3092,897.6733333333333
3093,905.1033333333334
3094,905.62
3095,908.22
3096,915.2066666666667
3097,917.3866666666667
3098,925.8333333333334
3099,932.09
3100,934.7566666666667
3101,4904.713333333333
3102,996.72
3103,998.64
3104,1002.0366666666666
3105,1004.92
3106,1008.7566666666667
3107,1010.6633333333333
3108,1013.95
3109,1016.4766666666667
3110,1017.5733333333334
3111,1023.47
3112,973.6933333333334
3113,978.8533333333334
3114,981.89
3115,987.7566666666667
3116,992.75
3117,999.4233333333333
3118,1000.9833333333333
3119,1003.1866666666666
3120,1008.8533333333334
3121,1013.6566666666666
3122,958.56
3123,965.4766666666667
3124,967.79
3125,973.5033333333333
3126,5138.653333333334
3127,1042.3966666666668
3128,1047.0866666666666
3129,1050.1333333333334
3130,1056.0133333333333
3131,1062.99
3132,916.7566666666667
3133,920.3833333333333
3134,919.87
3135,926.1266666666667
3136,928.11
3137,932.2666666666667
3138,937.04
3139,939.78
3140,943.1533333333333
3141,944.59
3142,938.1866666666666
3143,942.36
3144,946.2233333333334
3145,950.24
3146,960.2633333333333
3147,961.8166666666667
3148,967.54
3149,971.4033333333333
3150,974.37
3151,4756.223333333333
3152,946.2933333333333
3153,947.9
3154,947.5933333333334
3155,954.7366666666667
3156,957.0033333333333
3157,957.9566666666667
3158,960.3666666666667
3159,959.81
3160,962.7666666666667
3161,970.41
3162,968.9433333333334
3163,970.91
3164,974.7866666666666
3165,976.1033333333334
3166,979.71
3167,982.2266666666667
3168,982.4566666666667
3169,986.9633333333334
3170,989.3133333333334
3171,993.8733333333333
3172,839.4933333333333
3173,841.7
3174,845.5466666666666
3175,848.7766666666666
3176,5027.806666666666
3177,984.1966666666667
3178,986.4433333333334
3179,991.5466666666666
3180,996.2866666666666
3181,1002.5066666666667
3182,999.26
3183,999.6966666666667
3184,1002.9966666666667
3185,1005.0666666666667
3186,1006.8566666666667
3187,1012.5933333333334
3188,1015.83
3189,1019.8333333333334
3190,1023.59
3191,1026.3366666666666
3192,980.7166666666667
3193,983.6933333333334
3194,985.7766666666666
3195,988.6233333333333
3196,990.58
3197,996.7066666666667
3198,1000.3866666666667
3199,1004.1866666666666
3200,1006.6666666666666
3201,5148.053333333333
3202,961.6166666666667
3203,964.8666666666667
3204,966.6466666666666
3205,965.8033333333333
3206,970.8633333333333
3207,973.3533333333334
3208,975.7766666666666
3209,979.12
3210,983.2033333333334
3211,983.22
3212,888.5133333333333
3213,893.3
3214,896.88
3215,901.6833333333333
3216,903.3133333333334
3217,905.8233333333334
3218,904.9133333333333
3219,912.0833333333334
3220,912.41
3221,915.4066666666666
3222,814.2666666666667
3223,816.48
3224,818.55
3225,820.56
3226,5441.12
3227,1045.4566666666667
3228,1047.4966666666667
3229,1051.6733333333334
3230,1056.8566666666666
3231,1064.4466666666667
3232,1003.3966666666666
3233,1004.71
3234,1006.88
3235,1007.8433333333334
3236,1006.8133333333334
3237,1012.18
3238,1014.6166666666667
3239,1015.9233333333333
3240,1017.5566666666666
3241,1024.0233333333333
3242,979.8066666666666
3243,982.48
3244,985.3533333333334
3245,990.04
3246,995.4633333333334
3247,997.4333333333333
3248,1000.9333333333333
3249,1003.59
3250,1008.98
3251,5159.286666666667
3252,989.7033333333334
3253,992.8633333333333
3254,993.2166666666667
3255,992.8133333333334
3256,991.8066666666666
3257,996.5333333333333
3258,998.9966666666667
3259,1001.7433333333333
3260,1003.4366666666666
3261,1000.3166666666667
3262,956.4633333333334
3263,958.94
3264,960.4133333333333
3265,962.68
3266,969.85
3267,974.2933333333333
3268,977.48
3269,980.43
3270,981.8933333333333
3271,984.5566666666666
3272,976.5533333333333
3273,977.4366666666666
3274,976.6733333333333
3275,980.2366666666667
3276,5244.99
3277,992.0566666666666
3278,992.99
3279,994.1766666666666
3280,997.8366666666667
3281,1000.5566666666666
3282,924.3066666666666
3283,927.07
3284,931.62
3285,937.1466666666666
3286,937.9533333333334
3287,940.8966666666666
3288,943.97
3289,945.5566666666666
3290,948.2833333333333
3291,950.0033333333333
3292,779.8233333333334
3293,779.18
3294,780.3666666666667
3295,783.29
3296,785.2333333333333
3297,786.7766666666666
3298,788.2066666666667
3299,789.3533333333334
3300,790.8533333333334
3301,4778.986666666667
3302,866.49
3303,868.7366666666667
3304,871.55
3305,876.2833333333333
3306,877.6033333333334
3307,883.9666666666667
3308,885.86
3309,884.9833333333333
3310,886.93
3311,889.23
3312,761.3666666666667
3313,764.31
3314,767.0966666666667
3315,767.56
3316,768.2133333333334
3317,770.1566666666666
3318,773.5166666666667
3319,774.8633333333333
3320,776.91
3321,779.96
3322,730.0866666666667
3323,731.5366666666666
3324,735.1366666666667
3325,737.66
3326,5104.223333333333
3327,919.8433333333334
3328,921.33
3329,924.31
3330,927.2466666666667
3331,929.0633333333334
3332,834.7066666666667
3333,836.4866666666667
3334,837.5033333333333
3335,840.8966666666666
3336,841.15
3337,841.3866666666667
3338,841.9733333333334
3339,842.3033333333333
3340,845.3
3341,848.3666666666667
3342,742.7066666666667
3343,745.0633333333334
3344,747.0466666666666
3345,748.2366666666667
3346,750.9366666666666
3347,751.8133333333334
3348,753.9966666666667
3349,755.1533333333333
3350,762.85
3351,5247.433333333333
3352,932.62
3353,933.6333333333333
3354,936.3466666666667
3355,937.8766666666667
3356,937.7533333333333
3357,940.0866666666667
3358,941.6133333333333
3359,945.1666666666666
3360,947.2166666666667
3361,951.06
3362,855.8133333333334
3363,857.78
3364,859.2833333333333
3365,861.2166666666667
3366,865.87
3367,867.0733333333334
3368,869.0733333333334
3369,870.7533333333333
3370,871.33
3371,874.4
3372,817.4566666666667
3373,819.8766666666667
3374,821.6
3375,823.3566666666667
3376,4811.133333333333
3377,858.72
3378,858.0433333333333
3379,858.8366666666667
3380,859.4266666666666
3381,860.1666666666666
3382,819.6833333333333
3383,823.29
3384,824.6266666666667
3385,825.9033333333333
3386,827.11
3387,830.3466666666667
3388,833.4
3389,835.0666666666667
3390,836.41
3391,838.85
3392,792.7433333333333
3393,794.8766666666667
3394,796.1033333333334
3395,799.4266666666666
3396,802.57
3397,803.62
3398,803.6566666666666
3399,807.3533333333334
3400,808.4233333333333
3401,5166.6
3402,874.41
3403,876.25
3404,878.0966666666667
3405,880.2166666666667
3406,884.3166666666667
3407,885.7866666666666
3408,887.76
3409,889.2266666666667
3410,890.0233333333333
3411,891.3633333333333
3412,803.0066666666667
3413,804.9133333333333
3414,807.3133333333334
3415,811.67
3416,814.34
3417,817.3933333333333
3418,821.61
3419,821.28
3420,826.6566666666666
3421,827.9066666666666
3422,824.5233333333333
3423,826.69
3424,828.9533333333334
3425,831.1866666666666
3426,5036.713333333333
3427,881.7233333333334
3428,883.7033333333334
3429,886.27
3430,886.7
3431,889.2
3432,884.5366666666666
3433,887.5866666666667
3434,890.1466666666666
3435,892.42
3436,889.68
3437,890.88
3438,893.49
3439,896.46
3440,896.82
3441,898.8366666666667
3442,817.9366666666666
3443,819.0733333333334
3444,820.08
3445,821.41
3446,822.94
3447,826.6333333333333
3448,827.8033333333333
3449,828.8733333333333
3450,829.2566666666667
3451,5274.666666666667
3452,895.4866666666667
3453,898.0833333333334
3454,898.0666666666667
3455,899.3966666666666
3456,903.3133333333334
3457,905.3233333333334
3458,907.12
3459,908.6966666666667
3460,909.88
3461,913.1466666666666
3462,905.55
3463,906.1566666666666
3464,906.02
3465,908.03
3466,910.2066666666667
3467,911.4533333333334
3468,912.8566666666667
3469,913.48
3470,914.6933333333334
3471,915.53
3472,903.6166666666667
3473,905.07
3474,904.4033333333333
3475,904.1433333333333
3476,5059.1033333333335
3477,854.8766666666667
3478,858.32
3479,859.9166666666666
3480,860.68
3481,859.9533333333334
3482,855.75
3483,855.8933333333333
3484,857.7666666666667
3485,859.0366666666666
3486,860.6666666666666
3487,865.0666666666667
3488,866.1
3489,866.6433333333333
3490,868.3366666666667
3491,869.9466666666667
3492,819.2066666666667
3493,820.26
3494,820.91
3495,821.91
3496,823.9866666666667
3497,825.7266666666667
3498,826.7933333333333
3499,829.2066666666667
